,,"20","931","12004","Sueldos del Grupo C2.",34872.49,0.00,34872.49,33242.66,1629.83
,,"20","931","62500","INV.NUEVA MOBILIARIO Y ENSERES",3000.00,0.00,3000.00,1706.10,1293.90
,,"20","931","22001","Prensa, revistas, libros y otras publicaciones.",834.55,0.00,834.55,483.02,351.53
,,"20","932","12101","Complemento específico.",335856.46,0.00,335856.46,406688.13,-70831.67
,,"20","932","16000","Seguridad Social.",230586.73,0.00,230586.73,285561.52,-54974.79
,,"20","932","12100","Complemento de destino.",246787.25,-41403.69,205383.56,205383.56,0.00
,,"20","932","13002","Otras remuneraciones.",11049.72,0.00,11049.72,15861.44,-4811.72
,,"20","932","12004","Sueldos del Grupo C2.",200516.84,0.00,200516.84,201865.71,-1348.87
,,"20","932","13000","Retribuciones básicas.",10338.23,0.00,10338.23,5491.02,4847.21
,,"20","932","12006","Trienios.",97243.40,0.00,97243.40,80330.44,16912.96
,,"20","932","12000","Sueldos del Grupo A1.",76360.16,0.00,76360.16,80983.69,-4623.53
,,"20","932","12003","Sueldos del Grupo C1.",102854.35,0.00,102854.35,104430.12,-1575.77
,,"20","933","22701","Seguridad.",0.00,0.00,0.00,0.00,0.00
,,"20","934","12000","Sueldos del Grupo A1.",91632.19,0.00,91632.19,94584.60,-2952.41
,,"20","934","16000","Seguridad Social.",205763.37,0.00,205763.37,257806.38,-52043.01
,,"20","934","12101","Complemento específico.",353096.26,0.00,353096.26,409177.30,-56081.04
,,"20","934","12100","Complemento de destino.",212847.97,-911.45,211936.52,173426.55,38509.97
,,"20","934","12001","Sueldos del Grupo A2.",26858.68,0.00,26858.68,18903.58,7955.10
,,"20","934","12003","Sueldos del Grupo C1.",61712.61,0.00,61712.61,52423.14,9289.47
,,"20","934","12004","Sueldos del Grupo C2.",156926.22,0.00,156926.22,170147.55,-13221.33
,,"20","934","12006","Trienios.",91293.16,0.00,91293.16,69738.59,21554.57
,,"20","1522","12100","Complemento de destino.",103755.34,5137.14,108892.48,86273.34,22619.14
,,"20","1522","12000","Sueldos del Grupo A1.",91632.19,4536.90,96169.09,92891.31,3277.78
,,"20","1522","12101","Complemento específico.",181496.80,8986.29,190483.09,194462.24,-3979.15
,,"20","1522","12001","Sueldos del Grupo A2.",40288.02,1994.76,42282.78,33109.79,9172.99
,,"20","1522","12004","Sueldos del Grupo C2.",61026.86,2820.12,63846.98,61980.03,1866.95
,,"20","1522","16000","Seguridad Social.",118122.59,5848.50,123971.09,139274.12,-15303.03
,,"20","1522","12006","Trienios.",30849.95,1527.45,32377.40,25926.80,6450.60
,,"20","3321","12100","Complemento de destino.",173062.15,0.00,173062.15,143769.97,29292.18
,,"20","3321","16000","Seguridad Social.",204551.45,0.00,204551.45,245522.76,-40971.31
,,"20","3321","12006","Trienios.",61663.94,0.00,61663.94,51500.65,10163.29
,,"20","3321","12101","Complemento específico.",359495.03,56420.79,415915.82,415915.82,0.00
,,"20","3321","12000","Sueldos del Grupo A1.",16481.68,0.00,16481.68,19156.97,-2675.29
,,"20","3321","12001","Sueldos del Grupo A2.",107434.72,0.00,107434.72,102793.23,4641.49
,,"20","3321","12004","Sueldos del Grupo C2.",61026.87,0.00,61026.87,58488.31,2538.56
,,"20","3321","12003","Sueldos del Grupo C1.",133710.66,0.00,133710.66,132451.84,1258.82
,,"20","3322","12100","Complemento de destino.",33582.56,0.00,33582.56,28509.10,5073.46
,,"20","3322","12101","Complemento específico.",53385.17,0.00,53385.17,55638.30,-2253.13
,,"20","3322","16000","Seguridad Social.",34190.92,0.00,34190.92,40985.44,-6794.52
,,"20","3322","12000","Sueldos del Grupo A1.",15272.03,0.00,15272.03,15761.93,-489.90
,,"20","3322","12001","Sueldos del Grupo A2.",26858.68,0.00,26858.68,27325.68,-467.00
,,"20","3322","12004","Sueldos del Grupo C2.",17436.25,0.00,17436.25,18035.89,-599.64
,,"20","3322","12006","Trienios.",18810.49,0.00,18810.49,16542.76,2267.73
,,"20","3331","13002","Otras remuneraciones.",17215.25,0.00,17215.25,18644.14,-1428.89
,,"20","3331","12003","Sueldos del Grupo C1.",71998.05,0.00,71998.05,62989.59,9008.46
,,"20","3331","12000","Sueldos del Grupo A1.",122176.25,0.00,122176.25,104611.21,17565.04
,,"20","3331","12101","Complemento específico.",521206.01,34288.91,555494.92,555502.79,-7.87
,,"20","3331","16000","Seguridad Social.",267543.45,0.00,267543.45,298982.44,-31438.99
,,"20","3331","12006","Trienios.",94764.92,0.00,94764.92,76472.46,18292.46
,,"20","3331","12001","Sueldos del Grupo A2.",94005.38,0.00,94005.38,94987.31,-981.93
,,"20","3331","12004","Sueldos del Grupo C2.",95899.36,0.00,95899.36,100647.68,-4748.32
,,"20","3331","12005","Sueldos del Grupo E.",7989.66,0.00,7989.66,8156.12,-166.46
,,"20","3331","13000","Retribuciones básicas.",10020.77,0.00,10020.77,8569.44,1451.33
,,"20","3331","12100","Complemento de destino.",227561.37,0.00,227561.37,179675.55,47885.82
,,"20","3343","12006","Trienios.",128125.94,0.00,128125.94,106492.33,21633.61
,,"20","3343","12100","Complemento de destino.",275322.26,0.00,275322.26,232551.69,42770.57
,,"20","3343","12101","Complemento específico.",425227.41,82867.25,508094.66,508094.66,0.00
,,"20","3343","16000","Seguridad Social.",325892.49,0.00,325892.49,414056.21,-88163.72
,,"20","3343","12001","Sueldos del Grupo A2.",590890.98,0.00,590890.98,600658.12,-9767.14
,,"20","3343","12004","Sueldos del Grupo C2.",8718.12,0.00,8718.12,8686.10,32.02
,,"20","4312","12001","Sueldos del Grupo A2.",13429.34,0.00,13429.34,13643.04,-213.70
,,"20","4312","12100","Complemento de destino.",59585.30,0.00,59585.30,48248.82,11336.48
,,"20","4312","13001","Horas extraordinarias",0.00,0.00,0.00,9079.10,-9079.10
,,"20","4312","12101","Complemento específico.",97049.74,22099.55,119149.29,119149.29,0.00
,,"20","4312","16000","Seguridad Social.",88155.70,28702.58,116858.28,118608.04,-1749.76
,,"20","4312","12006","Trienios.",19548.33,0.00,19548.33,14963.49,4584.84
,,"20","4312","12004","Sueldos del Grupo C2.",8718.12,0.00,8718.12,7263.02,1455.10
,,"20","4312","12005","Sueldos del Grupo E.",95875.92,0.00,95875.92,87289.59,8586.33
,,"20","4312","13000","Retribuciones básicas.",35002.07,0.00,35002.07,29879.20,5122.87
,,"20","4312","13002","Otras remuneraciones.",42351.62,0.00,42351.62,47364.68,-5013.06
,,"20","4312","12000","Sueldos del Grupo A1.",0.00,0.00,0.00,4512.79,-4512.79
,,"20","9321","12101","Complemento específico.",123648.38,0.00,123648.38,127580.44,-3932.06
,,"20","9321","12100","Complemento de destino.",48654.10,0.00,48654.10,41552.34,7101.76
,,"20","9321","12000","Sueldos del Grupo A1.",45816.09,0.00,45816.09,47151.27,-1335.18
,,"20","9321","12004","Sueldos del Grupo C2.",8718.12,0.00,8718.12,8759.68,-41.56
,,"20","9321","12003","Sueldos del Grupo C1.",10285.44,0.00,10285.44,10991.88,-706.44
,,"20","9321","16000","Seguridad Social.",23513.09,0.00,23513.09,27300.94,-3787.85
,,"20","9321","12006","Trienios.",22511.40,0.00,22511.40,20135.12,2376.28
,,"30","150","48950","CONVENIOS NOMINATIVOS",0.00,0.00,0.00,0.00,0.00
,,"30","151","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",50.00,0.00,50.00,41.74,8.26
,,"30","151","60005","ADQUISICION TERRENOS",1007282.86,0.00,1007282.86,794989.32,142465.85
,,"30","151","22614","INDEMNIZACIONES VARIAS",66306.75,0.00,66306.75,117882.13,-51575.38
,,"30","151","22622","CAMPAÑAS INFORMATIVAS CURSOS Y OTROS",600.00,0.00,600.00,0.00,600.00
,,"30","151","22699","Otros gastos diversos",16674.48,0.00,16674.48,26688.74,-12214.26
,,"30","151","22700","Limpieza y aseo.",63000.00,0.00,63000.00,61589.00,1411.00
,,"30","151","22706","Estudios y trabajos técnicos.",425500.00,-85000.00,340500.00,53095.86,196976.64
,,"30","151","22719","EDICIONES",500.00,0.00,500.00,0.00,500.00
,,"30","151","22799","Otros trabajos realizados por otras empresas y profes.",303400.00,0.00,303400.00,2848.05,300551.85
,,"30","151","60906","INV.NUEVA-CUOTAS URBANIZACIÓN",20000.00,0.00,20000.00,0.00,20000.00
,,"30","151","60907","INV.NUEVA-OBRAS DE URBANIZACION",213999.50,0.00,213999.50,0.00,213999.50
,,"30","151","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1400.00,2100.00,3500.00,2986.28,513.72
,,"30","151","22701","Seguridad.",159000.00,0.00,159000.00,167415.60,-151129.99
,,"30","151","22685","GASTOS POR ACTUACIONES SUBSIDIARIAS",1.00,1972.87,1973.87,1828.67,145.20
,,"30","151","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",4000.00,0.00,4000.00,3232.19,767.81
,,"30","151","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000.00,0.00,1000.00,239.80,760.20
,,"30","151","22000","Ordinario no inventariable.",10000.00,0.00,10000.00,4977.47,5022.53
,,"30","151","22001","Prensa, revistas, libros y otras publicaciones.",1600.00,0.00,1600.00,1795.83,-1195.83
,,"30","151","6090717","REM./17 INV.NUEVA-OBRAS DE URBANIZACION",0.00,1511901.62,1511901.62,1503937.95,0.00
,,"30","151","6000516","REM./16 ADQUISICION TERRENOS",0.00,499603.32,499603.32,324483.29,169045.25
,,"30","151","6000517","REM./17  ADQUISICION TERRENOS",0.00,751692.72,751692.72,600066.25,151626.47
,,"30","151","6090715","REM./15 INV.NUEVA-OBRAS DE URBANIZACION",0.00,139507.04,139507.04,139507.04,0.00
,,"30","151","2210317","REM./17 Combustibles y carburantes.",0.00,852.45,852.45,852.45,0.00
,,"30","151","2261717","REM/17OT GASTOS DIVERSOS CUENTA LIQUIDACION PARQUE OFIMATICO",0.00,25000.00,25000.00,25000.00,0.00
,,"30","151","2279917","REM./17 Ot. trabajos realizados por otras empresas y profes.",0.00,491.74,491.74,491.74,0.00
,,"30","151","22617","OTROS GASTOS DIVERSOS CUENTA LIQUIDACION PARQUE OFIMATICO",245000.00,0.00,245000.00,0.00,245000.00
,,"30","151","62500","INV.NUEVA MOBILIARIO Y ENSERES",2100.00,6000.00,8100.00,6166.83,1933.17
,,"30","151","22603","Publicación en Diarios Oficiales.",6000.00,0.00,6000.00,4394.74,-2394.74
,,"30","151","22104","Vestuario.",300.00,0.00,300.00,119.00,181.00
,,"30","151","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",800.00,0.00,800.00,408.98,391.02
,,"30","151","22103","Combustibles y carburantes.",8525.00,0.00,8525.00,4053.68,0.00
,,"30","151","22199","Otros suministros.",600.00,0.00,600.00,708.74,-608.74
,,"30","151","22201","Postales.",1532.00,0.00,1532.00,45.26,766.00
,,"30","151","22602","Publicidad y propaganda.",9000.00,0.00,9000.00,7533.46,1466.54
,,"30","151","22606","Reuniones, conferencias y cursos.",500.00,0.00,500.00,5408.70,-4908.70
,,"30","151","6000515","REM./15 ADQUISICION TERRENOS",0.00,9818.18,9818.18,6759.03,3059.15
,,"30","151","6000513","REM./13 ADQUISICION TERRENOS",0.00,17912.65,17912.65,11974.32,0.00
,,"30","151","2270117","REM./17 Seguridad.",0.00,4389.32,4389.32,4389.32,0.00
,,"30","151","6090617","REM./17 INV.NUEVA-CUOTAS URBANIZACIÓN",0.00,7599.00,7599.00,0.00,7599.00
,,"30","160","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1500000.00,0.00,1500000.00,1499995.79,0.00
,,"30","160","22199","Otros suministros.",3000.00,-3000.00,0.00,0.00,0.00
,,"30","160","22706","Estudios y trabajos técnicos.",55000.00,-19163.06,35836.94,26032.47,9804.47
,,"30","160","62200","INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES",52100.00,0.00,52100.00,2057.00,50043.00
,,"30","160","6220017","REM./17 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,33600.00,33600.00,32999.99,600.01
,,"30","160","6290017","REM./17 OT.INV. ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS",0.00,197187.29,197187.29,197183.10,0.00
,,"30","160","22799","Otros trabajos realizados por otras empresas y profes.",50000.00,-50000.00,0.00,0.00,0.00
,,"30","160","63900","OTRA INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV.",18000.00,0.00,18000.00,0.00,18000.00
,,"30","160","62900","OT.INV. NUEVAS ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS",80000.00,467582.68,547582.68,40183.91,1317.80
,,"30","160","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",0.00,0.00,0.00,0.00,0.00
,,"30","165","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",132000.00,17583.54,149583.54,148928.71,0.00
,,"30","165","22100","Energía eléctrica.",6404523.06,0.00,6404523.06,5839809.30,267194.34
,,"30","165","22199","Otros suministros.",72000.00,-72000.00,0.00,0.00,0.00
,,"30","165","22699","Otros gastos diversos",345440.00,0.00,345440.00,345337.80,102.20
,,"30","165","22799","Otros trabajos realizados por otras empresas y profes.",1227849.54,0.00,1227849.54,1228501.30,-822.13
,,"30","165","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",500.00,18000.00,18500.00,17908.00,592.00
,,"30","165","6090916","REM./16 PROYECTOS DE ALUMBRADO DE VIAS PUBLICAS",0.00,113537.84,113537.84,113537.84,0.00
,,"30","165","6190017","REM./17 OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",0.00,2209762.79,2209762.79,2188602.73,0.00
,,"30","165","60909","PROYECTOS DE ALUMBRADO DE VIAS PUBLICAS",150000.00,230160.39,380160.39,163424.73,0.00
,,"30","165","61900","OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",499000.00,3150.08,502150.08,58476.71,68165.52
,,"30","165","22706","Estudios y trabajos técnicos.",244538.00,-142800.00,101738.00,52488.21,19733.00
,,"30","171","61911","REPOSICION DE MOBILIARIO URBANO EN LOS ESPACIOS PUBLICOS",155485.00,-3150.08,152334.92,21108.45,131226.47
,,"30","171","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",5000.00,-5000.00,0.00,0.00,0.00
,,"30","171","22706","Estudios y trabajos técnicos.",28000.00,0.00,28000.00,26499.00,1501.00
,,"30","171","22736","CONTRAT.MANT.JUEGOS INFANT.Y MOB.URBANO",525039.68,68779.52,593819.20,593818.12,0.91
,,"30","171","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",699125.00,0.00,699125.00,14143.63,628046.18
,,"30","342","6090017","REM./17 OBRAS DE INVERSIONES",0.00,1000000.00,1000000.00,0.00,1000000.00
,,"30","342","6890017","REM./17 OT. GASTOS  EN INVERSIONES DE BIENES PATRIMONIALES",0.00,1400000.00,1400000.00,0.00,1400000.00
,,"30","453","72004","AL MINISTERIO DE FOMENTO",1.00,0.00,1.00,0.00,1.00
,,"30","453","7200407","REM./07 AL MINISTERIO DE FOMENTO",0.00,338637.90,338637.90,0.00,0.00
,,"30","459","6090715","REM./15 INV.NUEVA-OBRAS DE URBANIZACION",0.00,22000.00,22000.00,21986.96,13.04
,,"30","920","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",5000.00,7500.00,12500.00,0.00,12500.00
,,"30","920","20400","ARRENDAMIENTO MATERIAL DE TRANSPORTE",62600.00,0.00,62600.00,58024.58,1278.13
,,"30","920","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",7500.00,0.00,7500.00,0.00,7266.07
,,"30","920","22001","Prensa, revistas, libros y otras publicaciones.",100.00,0.00,100.00,0.00,100.00
,,"30","920","22110","Productos de limpieza y aseo.",3500.00,0.00,3500.00,3356.51,143.49
,,"30","920","22114","OTROS MATERIAL TALLERES",18000.00,0.00,18000.00,1601.88,16398.12
,,"30","920","22199","Otros suministros.",250.00,0.00,250.00,223.05,26.95
,,"30","920","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",10000.00,0.00,10000.00,1928.26,8071.74
,,"30","920","22700","Limpieza y aseo.",61200.00,-7500.00,53700.00,53410.32,289.60
,,"30","920","22799","Otros trabajos realizados por otras empresas y profes.",5000.00,0.00,5000.00,0.00,5000.00
,,"30","920","22699","Otros gastos diversos",3500.00,0.00,3500.00,2084.04,1415.96
,,"30","920","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",5000.00,0.00,5000.00,310.63,4689.37
,,"30","920","22602","Publicidad y propaganda.",57189.00,0.00,57189.00,412.61,56776.39
,,"30","920","62500","INV.NUEVA MOBILIARIO Y ENSERES",2000.00,0.00,2000.00,350.90,1649.10
,,"30","920","22500","Tributos estatales.",1.00,0.00,1.00,0.00,1.00
,,"30","920","6320017","REM./17 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,308216.69,308216.69,233170.14,67662.05
,,"30","920","22000","Ordinario no inventariable.",5000.00,0.00,5000.00,3286.33,1713.67
,,"30","920","63200","INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",203162.44,0.00,203162.44,0.00,203162.44
,,"30","920","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1.00,0.00,1.00,0.00,1.00
,,"30","920","22104","Vestuario.",10000.00,0.00,10000.00,10972.27,-972.27
,,"30","920","22706","Estudios y trabajos técnicos.",965331.12,-70000.00,895331.12,402150.90,455784.07
,,"30","933","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",474050.00,0.00,474050.00,362106.77,76651.57
,,"30","933","22199","Otros suministros.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","933","22799","Otros trabajos realizados por otras empresas y profes.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","933","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1500.00,0.00,1500.00,0.00,1500.00
,,"30","933","6320016","REM./16 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,53990.87,53990.87,0.00,53990.87
,,"30","933","6090017","REM./17 OBRAS DE INVERSIONES",0.00,277644.61,277644.61,263903.62,13740.99
,,"30","933","6320017","REM./17 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,673578.54,673578.54,470437.97,195292.75
,,"30","933","22706","Estudios y trabajos técnicos.",21000.00,0.00,21000.00,8107.00,7458.38
,,"30","933","63200","INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",373057.33,0.00,373057.33,84485.93,62609.57
,,"30","933","60900","OBRAS DE INVERSIONES",22000.00,0.00,22000.00,0.00,22000.00
,,"30","1522","22602","Publicidad y propaganda.",45000.00,0.00,45000.00,33251.79,11748.21
,,"30","1522","22685","GASTOS POR ACTUACIONES SUBSIDIARIAS",1.00,459.80,460.80,459.80,1.00
,,"30","1522","22706","Estudios y trabajos técnicos.",245000.00,0.00,245000.00,82009.39,159493.71
,,"30","1522","22799","Otros trabajos realizados por otras empresas y profes.",550000.00,-30000.00,520000.00,207000.91,35808.07
,,"30","1522","78001","SUBVENCIONES REHABILITACIÓN VIVIENDAS",1200000.00,0.00,1200000.00,708191.07,0.00
,,"30","1522","20200","ARRENDAMIENTOS EDIFICIOS Y OTRAS CONSTR.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","1522","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1.00,0.00,1.00,0.00,1.00
,,"30","1522","22000","Ordinario no inventariable.",5000.00,0.00,5000.00,478.29,2771.71
,,"30","1522","22001","Prensa, revistas, libros y otras publicaciones.",60.00,0.00,60.00,0.00,60.00
,,"30","1522","22699","Otros gastos diversos",120000.00,-23027.64,96972.36,74183.48,22434.46
,,"30","1522","22700","Limpieza y aseo.",85000.00,-40000.00,45000.00,39958.89,1905.25
,,"30","1522","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",7000.00,0.00,7000.00,3765.14,-1119.36
,,"30","1522","22606","Reuniones, conferencias y cursos.",60001.00,0.00,60001.00,12117.69,43253.15
,,"30","1522","62500","INV.NUEVA MOBILIARIO Y ENSERES",20000.00,27672.24,47672.24,43208.03,4464.21
,,"30","1522","68200","GTOS.EN BIENES PATRIMONIALES EDIF.Y CONS",860000.00,-35772.24,824227.76,144808.84,630581.68
,,"30","1522","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",120000.00,23027.64,143027.64,112953.85,-1.00
,,"30","1522","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",20000.00,0.00,20000.00,12254.90,7745.10
,,"30","1522","22614","INDEMNIZACIONES VARIAS",0.00,0.00,0.00,990.00,-990.00
,,"30","1522","22102","Gas.",46294.94,10000.00,56294.94,57519.95,-1956.08
,,"30","1522","78004","SUBVENCIONES ACCESIBILIDAD",1450000.00,0.00,1450000.00,713935.19,0.00
,,"30","1522","6820017","REM./17 GTOS.EN BIENES PATRIMONIALES EDIF.Y CONS",0.00,1623000.60,1623000.60,37877.81,1175838.59
,,"30","1522","78900","A familias e instituciones sin fines de lucro.",1.00,0.00,1.00,0.00,1.00
,,"30","1522","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",1.00,0.00,1.00,0.00,1.00
,,"30","1522","60907","INV.NUEVA-OBRAS DE URBANIZACION",326000.00,0.00,326000.00,0.00,326000.00
,,"30","1522","78010","CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",634375.00,0.00,634375.00,24062.50,517205.08
,,"30","1522","20400","ARRENDAMIENTO MATERIAL DE TRANSPORTE",18374.28,0.00,18374.28,0.00,18374.28
,,"30","1522","2270017","REM./17 Limpieza y aseo.",0.00,1253.58,1253.58,1253.58,0.00
,,"30","1522","7801017","REM./17CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",0.00,815625.00,815625.00,30937.50,664977.95
,,"30","1522","7801015","REM./15CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",0.00,11701.35,11701.35,1284.00,0.00
,,"30","1522","6090716","REM./16 INV.NUEVA-OBRAS DE URBANIZACION",0.00,0.00,0.00,0.00,0.00
,,"30","1522","7800117","REM./17 SUBVENCIONES REHABILITACIÓN VIVIENDAS",0.00,20918.38,20918.38,20918.38,0.00
,,"30","1522","7800417","REM./17 SUBVENCIONES ACCESIBILIDAD",0.00,154656.67,154656.67,151160.00,3496.67
,,"30","1522","7801016","REM./16CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",0.00,67114.06,67114.06,1212.10,0.00
,,"30","1522","6230017","REM./17 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0.00,10730.98,10730.98,10730.98,0.00
,,"30","1522","2279917","REM./17 Ot. trabajos realizados por otras empresas y profes.",0.00,27232.76,27232.76,27232.76,0.00
,,"30","1522","2270617","REM./17Estudios y trabajos técnicos.",0.00,7018.00,7018.00,7018.00,0.00
,,"30","1522","2120017","REM./17 REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",0.00,20077.18,20077.18,20077.18,0.00
,,"30","1522","2030017","REM./17 ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",0.00,300.00,300.00,300.00,0.00
,,"30","1522","6090717","REM./17 INV.NUEVA-OBRAS DE URBANIZACION",0.00,30000.00,30000.00,0.00,30000.00
,,"30","1532","6090717","REM./17 INV.NUEVA-OBRAS DE URBANIZACION",0.00,1759558.81,1759558.81,1631269.54,88036.15
,,"30","1532","60907","INV.NUEVA-OBRAS DE URBANIZACION",3583215.32,-430811.26,3152404.06,1149284.15,1349963.30
,,"30","1532","61907","INV.REPOS.-OBRAS DE URBANIZACIÓN",20000.00,-18000.00,2000.00,0.00,2000.00
,,"30","1532","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",150000.00,0.00,150000.00,4818.83,95234.00
,,"30","1532","61900","OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",1.00,0.00,1.00,0.00,1.00
,,"30","1532","75100","TRANSF DE CAPITAL A OOAA Y AGENCIAS DE LAS CCAA",120000.00,0.00,120000.00,0.00,120000.00
,,"30","1532","7230015","REM./15 TRANSF. DE CAPITAL A  AUTO. PORT. DE A CORUÑA",0.00,4782858.98,4782858.98,0.00,0.00
,,"30","1532","6090716","REM./16 INV.NUEVA-OBRAS DE URBANIZACION",0.00,1763007.19,1763007.19,1188465.00,23176.97
,,"30","1539","22699","Otros gastos diversos",1700.00,0.00,1700.00,130.00,1570.00
,,"30","1539","22706","Estudios y trabajos técnicos.",242600.00,175000.00,417600.00,372998.44,-48438.62
,,"30","1539","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",4375423.72,0.00,4375423.72,4261645.03,113778.59
,,"30","1539","22199","Otros suministros.",18000.00,0.00,18000.00,11512.80,6460.77
,,"30","1539","22799","Otros trabajos realizados por otras empresas y profes.",473660.00,0.00,473660.00,367146.96,96008.32
,,"31","160","22706","Estudios y trabajos técnicos.",30653.46,0.00,30653.46,19171.33,9873.27
,,"31","160","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",15000.00,0.00,15000.00,16546.03,-1546.03
,,"31","160","22718","MANTENIMIENTO ASEOS PUBLICOS",404315.95,0.00,404315.95,408985.51,-14228.63
,,"31","160","22730","MANTENIMIENTO RED DE ALCANTARILLADO",1125668.50,0.00,1125668.50,909736.39,104477.50
,,"31","160","22739","MANTENIMIENTO BOMBEOS ALCANTARILLADO",194806.00,0.00,194806.00,180432.16,289.86
,,"31","160","22799","Otros trabajos realizados por otras empresas y profes.",7158.14,0.00,7158.14,50061.19,-69082.83
,,"31","160","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",124799.00,3000.00,127799.00,127625.48,173.44
,,"31","160","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",4500.00,15000.00,19500.00,1943.26,17556.74
,,"31","160","63900","OTRA INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV.",1.00,0.00,1.00,0.00,1.00
,,"31","160","60900","OBRAS DE INVERSIONES",1.00,2322.00,2323.00,2321.29,1.71
,,"31","160","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1.00,7000.00,7001.00,0.00,6451.01
,,"31","160","6230017","REM./17 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0.00,175389.49,175389.49,175389.49,0.00
,,"31","163","22715","CONTRATO LIMPIEZA VIARIA",11002000.00,0.00,11002000.00,10467359.92,534640.08
,,"31","163","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1800.00,0.00,1800.00,1584.27,215.73
,,"31","163","22199","Otros suministros.",5600.00,0.00,5600.00,1221.85,4378.15
,,"31","163","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",200.00,0.00,200.00,0.00,200.00
,,"31","163","22706","Estudios y trabajos técnicos.",85426.88,0.00,85426.88,53903.99,18172.56
,,"31","163","22799","Otros trabajos realizados por otras empresas y profes.",0.00,0.00,0.00,9065.17,-9065.17
,,"31","164","22706","Estudios y trabajos técnicos.",0.00,39000.00,39000.00,25228.50,13771.50
,,"31","164","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",6000.00,0.00,6000.00,13626.00,-7626.00
,,"31","164","22104","Vestuario.",4000.00,10000.00,14000.00,5259.98,8306.69
,,"31","164","22110","Productos de limpieza y aseo.",700.00,0.00,700.00,2674.70,-1974.70
,,"31","164","22199","Otros suministros.",6000.00,0.00,6000.00,11385.87,-5385.87
