,,"20","932","12000","Sueldos del Grupo A1.",76360.16,0.00,76360.16,50404.53,25955.63
,,"20","932","12003","Sueldos del Grupo C1.",102854.35,0.00,102854.35,66579.96,36274.39
,,"20","932","12004","Sueldos del Grupo C2.",200516.84,0.00,200516.84,128329.93,72186.91
,,"20","932","12006","Trienios.",97243.40,0.00,97243.40,52786.57,44456.83
,,"20","932","12100","Complemento de destino.",246787.25,0.00,246787.25,136103.04,110684.21
,,"20","932","12101","Complemento específico.",335856.46,0.00,335856.46,252117.26,83739.20
,,"20","932","13000","Retribuciones básicas.",10338.23,0.00,10338.23,4483.93,5854.30
,,"20","932","13002","Otras remuneraciones.",11049.72,0.00,11049.72,8914.38,2135.34
,,"20","932","16000","Seguridad Social.",230586.73,0.00,230586.73,183605.84,46980.89
,,"20","934","12000","Sueldos del Grupo A1.",91632.19,0.00,91632.19,61545.90,30086.29
,,"20","934","12001","Sueldos del Grupo A2.",26858.68,0.00,26858.68,11372.98,15485.70
,,"20","934","12003","Sueldos del Grupo C1.",61712.61,0.00,61712.61,34003.77,27708.84
,,"20","934","12004","Sueldos del Grupo C2.",156926.22,0.00,156926.22,112264.10,44662.12
,,"20","934","12006","Trienios.",91293.16,0.00,91293.16,46268.56,45024.60
,,"20","934","12100","Complemento de destino.",212847.97,0.00,212847.97,117125.12,95722.85
,,"20","934","12101","Complemento específico.",353096.26,0.00,353096.26,263983.23,89113.03
,,"20","934","16000","Seguridad Social.",205763.37,0.00,205763.37,174048.45,31714.92
,,"20","1522","12000","Sueldos del Grupo A1.",91632.19,0.00,91632.19,61686.60,29945.59
,,"20","1522","12001","Sueldos del Grupo A2.",40288.02,0.00,40288.02,20441.88,19846.14
,,"20","1522","12004","Sueldos del Grupo C2.",61026.86,0.00,61026.86,39641.51,21385.35
,,"20","1522","12006","Trienios.",30849.95,0.00,30849.95,17365.92,13484.03
,,"20","1522","12100","Complemento de destino.",103755.34,0.00,103755.34,57725.40,46029.94
,,"20","1522","12101","Complemento específico.",181496.80,0.00,181496.80,123483.70,58013.10
,,"20","1522","16000","Seguridad Social.",118122.59,0.00,118122.59,91414.88,26707.71
,,"20","3321","12000","Sueldos del Grupo A1.",16481.68,0.00,16481.68,13672.70,2808.98
,,"20","3321","12001","Sueldos del Grupo A2.",107434.72,0.00,107434.72,68068.08,39366.64
,,"20","3321","12003","Sueldos del Grupo C1.",133710.66,0.00,133710.66,85308.34,48402.32
,,"20","3321","12004","Sueldos del Grupo C2.",61026.87,0.00,61026.87,37648.93,23377.94
,,"20","3321","12006","Trienios.",61663.94,0.00,61663.94,34981.06,26682.88
,,"20","3321","12100","Complemento de destino.",173062.15,0.00,173062.15,97441.88,75620.27
,,"20","3321","12101","Complemento específico.",359495.03,0.00,359495.03,264713.42,94781.61
,,"20","3321","16000","Seguridad Social.",204551.45,0.00,204551.45,162140.15,42411.30
,,"20","3322","12000","Sueldos del Grupo A1.",15272.03,0.00,15272.03,10173.59,5098.44
,,"20","3322","12001","Sueldos del Grupo A2.",26858.68,0.00,26858.68,17463.05,9395.63
,,"20","3322","12004","Sueldos del Grupo C2.",17436.25,0.00,17436.25,11494.83,5941.42
,,"20","3322","12006","Trienios.",18810.49,0.00,18810.49,10975.68,7834.81
,,"20","3322","12100","Complemento de destino.",33582.56,0.00,33582.56,18937.46,14645.10
,,"20","3322","12101","Complemento específico.",53385.17,0.00,53385.17,34952.95,18432.22
,,"20","3322","16000","Seguridad Social.",34190.92,0.00,34190.92,26837.49,7353.43
,,"20","3331","12000","Sueldos del Grupo A1.",122176.25,0.00,122176.25,66021.10,56155.15
,,"20","3331","12001","Sueldos del Grupo A2.",94005.38,0.00,94005.38,61964.30,32041.08
,,"20","3331","12003","Sueldos del Grupo C1.",71998.05,0.00,71998.05,41193.87,30804.18
,,"20","3331","12004","Sueldos del Grupo C2.",95899.36,0.00,95899.36,63908.88,31990.48
,,"20","3331","12005","Sueldos del Grupo E.",7989.66,0.00,7989.66,5211.62,2778.04
,,"20","3331","12006","Trienios.",94764.92,0.00,94764.92,50654.47,44110.45
,,"20","3331","12100","Complemento de destino.",227561.37,0.00,227561.37,119830.56,107730.81
,,"20","3331","12101","Complemento específico.",521206.01,0.00,521206.01,347607.79,173598.22
,,"20","3331","13000","Retribuciones básicas.",10020.77,0.00,10020.77,5709.40,4311.37
,,"20","3331","13002","Otras remuneraciones.",17215.25,0.00,17215.25,11725.47,5489.78
,,"20","3331","16000","Seguridad Social.",267543.45,0.00,267543.45,195444.94,72098.51
,,"20","3343","12001","Sueldos del Grupo A2.",590890.98,0.00,590890.98,386119.87,204771.11
,,"20","3343","12004","Sueldos del Grupo C2.",8718.12,0.00,8718.12,5581.72,3136.40
,,"20","3343","12006","Trienios.",128125.94,0.00,128125.94,71148.83,56977.11
,,"20","3343","12100","Complemento de destino.",275322.26,0.00,275322.26,155180.29,120141.97
,,"20","3343","12101","Complemento específico.",425227.41,0.00,425227.41,306768.29,118459.12
,,"20","3343","16000","Seguridad Social.",325892.49,0.00,325892.49,266485.84,59406.65
,,"20","4312","12001","Sueldos del Grupo A2.",13429.34,0.00,13429.34,8803.88,4625.46
,,"20","4312","12004","Sueldos del Grupo C2.",8718.12,0.00,8718.12,5802.89,2915.23
,,"20","4312","12005","Sueldos del Grupo E.",95875.92,0.00,95875.92,57298.08,38577.84
,,"20","4312","12006","Trienios.",19548.33,0.00,19548.33,10614.57,8933.76
,,"20","4312","12100","Complemento de destino.",59585.30,0.00,59585.30,32192.16,27393.14
,,"20","4312","12101","Complemento específico.",97049.74,0.00,97049.74,70240.81,26808.93
,,"20","4312","13000","Retribuciones básicas.",35002.07,0.00,35002.07,19860.40,15141.67
,,"20","4312","13001","Horas extraordinarias",0.00,0.00,0.00,4238.66,-4238.66
,,"20","4312","13002","Otras remuneraciones.",42351.62,0.00,42351.62,29588.40,12763.22
,,"20","4312","16000","Seguridad Social.",88155.70,0.00,88155.70,75111.92,13043.78
,,"20","9321","12000","Sueldos del Grupo A1.",45816.09,0.00,45816.09,30431.09,15385.00
,,"20","9321","12003","Sueldos del Grupo C1.",10285.44,0.00,10285.44,6905.64,3379.80
,,"20","9321","12004","Sueldos del Grupo C2.",8718.12,0.00,8718.12,5618.46,3099.66
,,"20","9321","12006","Trienios.",22511.40,0.00,22511.40,13385.48,9125.92
,,"20","9321","12100","Complemento de destino.",48654.10,0.00,48654.10,27684.42,20969.68
,,"20","9321","12101","Complemento específico.",123648.38,0.00,123648.38,80293.22,43355.16
,,"20","9321","16000","Seguridad Social.",23513.09,0.00,23513.09,18007.28,5505.81
,,"30","151","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",50.00,0.00,50.00,0.00,50.00
,,"30","151","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",4000.00,0.00,4000.00,1372.42,2627.58
,,"30","151","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000.00,0.00,1000.00,239.80,760.20
,,"30","151","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",800.00,0.00,800.00,408.98,391.02
,,"30","151","22000","Ordinario no inventariable.",10000.00,0.00,10000.00,3373.22,6626.78
,,"30","151","22001","Prensa, revistas, libros y otras publicaciones.",1600.00,0.00,1600.00,567.47,32.53
,,"30","151","22103","Combustibles y carburantes.",8525.00,0.00,8525.00,2700.32,0.00
,,"30","151","2210317","REM./17 Combustibles y carburantes.",0.00,852.45,852.45,852.45,0.00
,,"30","151","22104","Vestuario.",300.00,0.00,300.00,0.00,300.00
,,"30","151","22199","Otros suministros.",600.00,0.00,600.00,565.29,-465.29
,,"30","151","22201","Postales.",1532.00,0.00,1532.00,45.26,766.00
,,"30","151","22602","Publicidad y propaganda.",9000.00,0.00,9000.00,5732.98,3267.02
,,"30","151","22603","Publicación en Diarios Oficiales.",6000.00,0.00,6000.00,2678.66,-678.66
,,"30","151","22606","Reuniones, conferencias y cursos.",500.00,0.00,500.00,0.00,500.00
,,"30","151","22614","INDEMNIZACIONES VARIAS",66306.75,0.00,66306.75,20988.20,45318.55
,,"30","151","22617","OTROS GASTOS DIVERSOS CUENTA LIQUIDACION PARQUE OFIMATICO",245000.00,0.00,245000.00,0.00,245000.00
,,"30","151","2261717","REM/17OT GASTOS DIVERSOS CUENTA LIQUIDACION PARQUE OFIMATICO",0.00,25000.00,25000.00,25000.00,0.00
,,"30","151","22622","CAMPAÑAS INFORMATIVAS CURSOS Y OTROS",600.00,0.00,600.00,0.00,600.00
,,"30","151","22685","GASTOS POR ACTUACIONES SUBSIDIARIAS",1.00,575.00,576.00,0.00,576.00
,,"30","151","22699","Otros gastos diversos",16674.48,0.00,16674.48,15127.59,-653.11
,,"30","151","22700","Limpieza y aseo.",63000.00,0.00,63000.00,41059.36,1411.00
,,"30","151","22701","Seguridad.",159000.00,0.00,159000.00,105173.20,-88887.59
,,"30","151","2270117","REM./17 Seguridad.",0.00,4389.32,4389.32,4389.32,0.00
,,"30","151","22706","Estudios y trabajos técnicos.",425500.00,-85000.00,340500.00,9740.50,187516.25
,,"30","151","22719","EDICIONES",500.00,0.00,500.00,0.00,500.00
,,"30","151","22799","Otros trabajos realizados por otras empresas y profes.",303400.00,0.00,303400.00,1721.04,220782.62
,,"30","151","2279917","REM./17 Ot. trabajos realizados por otras empresas y profes.",0.00,491.74,491.74,491.74,0.00
,,"30","151","60005","ADQUISICION TERRENOS",1007282.86,0.00,1007282.86,209322.13,775455.57
,,"30","151","6000513","REM./13 ADQUISICION TERRENOS",0.00,17912.65,17912.65,2573.06,0.00
,,"30","151","6000515","REM./15 ADQUISICION TERRENOS",0.00,9818.18,9818.18,0.00,9818.18
,,"30","151","6000516","REM./16 ADQUISICION TERRENOS",0.00,499603.32,499603.32,12479.23,481049.31
,,"30","151","6000517","REM./17  ADQUISICION TERRENOS",0.00,751692.72,751692.72,52957.08,698735.64
,,"30","151","60906","INV.NUEVA-CUOTAS URBANIZACIÓN",20000.00,0.00,20000.00,0.00,20000.00
,,"30","151","6090617","REM./17 INV.NUEVA-CUOTAS URBANIZACIÓN",0.00,7599.00,7599.00,0.00,7599.00
,,"30","151","60907","INV.NUEVA-OBRAS DE URBANIZACION",213999.50,0.00,213999.50,0.00,213999.50
,,"30","151","6090715","REM./15 INV.NUEVA-OBRAS DE URBANIZACION",0.00,139507.04,139507.04,0.00,0.00
,,"30","151","6090717","REM./17 INV.NUEVA-OBRAS DE URBANIZACION",0.00,1511901.62,1511901.62,1424422.18,0.00
,,"30","151","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1400.00,0.00,1400.00,947.43,452.57
,,"30","151","62500","INV.NUEVA MOBILIARIO Y ENSERES",2100.00,0.00,2100.00,2099.99,0.01
,,"30","160","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1500000.00,0.00,1500000.00,852752.76,0.00
,,"30","160","22199","Otros suministros.",3000.00,0.00,3000.00,0.00,3000.00
,,"30","160","22706","Estudios y trabajos técnicos.",55000.00,-15163.06,39836.94,0.00,39836.94
,,"30","160","22799","Otros trabajos realizados por otras empresas y profes.",50000.00,-50000.00,0.00,0.00,0.00
,,"30","160","62200","INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES",52100.00,0.00,52100.00,2057.00,50043.00
,,"30","160","6220017","REM./17 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,33600.00,33600.00,32999.99,600.01
,,"30","160","62900","OT.INV. NUEVAS ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS",80000.00,467582.68,547582.68,0.00,547582.68
,,"30","160","6290017","REM./17 OT.INV. ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS",0.00,197187.29,197187.29,197183.10,0.00
,,"30","160","63900","OTRA INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV.",18000.00,0.00,18000.00,0.00,18000.00
,,"30","165","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",132000.00,17583.54,149583.54,17583.54,0.00
,,"30","165","22100","Energía eléctrica.",6404523.06,0.00,6404523.06,3311233.64,452480.32
,,"30","165","22199","Otros suministros.",72000.00,-72000.00,0.00,0.00,0.00
,,"30","165","22699","Otros gastos diversos",345440.00,0.00,345440.00,103857.80,102.20
,,"30","165","22706","Estudios y trabajos técnicos.",244538.00,0.00,244538.00,2399.59,52600.41
,,"30","165","22799","Otros trabajos realizados por otras empresas y profes.",1227849.54,0.00,1227849.54,714657.49,-822.13
,,"30","165","60909","PROYECTOS DE ALUMBRADO DE VIAS PUBLICAS",150000.00,13424.73,163424.73,117202.35,18271.38
,,"30","165","6090916","REM./16 PROYECTOS DE ALUMBRADO DE VIAS PUBLICAS",0.00,113537.84,113537.84,113537.84,0.00
,,"30","165","61900","OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",499000.00,3150.08,502150.08,17359.65,449000.00
,,"30","165","6190017","REM./17 OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",0.00,1917296.34,1917296.34,0.00,0.00
,,"30","165","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",500.00,18000.00,18500.00,17908.00,592.00
,,"30","171","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",5000.00,-5000.00,0.00,0.00,0.00
,,"30","171","22706","Estudios y trabajos técnicos.",28000.00,0.00,28000.00,0.00,28000.00
,,"30","171","22736","CONTRAT.MANT.JUEGOS INFANT.Y MOB.URBANO",525039.68,52579.52,577619.20,363788.11,0.00
,,"30","171","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",699125.00,0.00,699125.00,0.00,634919.86
,,"30","171","61911","REPOSICION DE MOBILIARIO URBANO EN LOS ESPACIOS PUBLICOS",155485.00,-3150.08,152334.92,0.00,152334.92
,,"30","342","6090017","REM./17 OBRAS DE INVERSIONES",0.00,1000000.00,1000000.00,0.00,1000000.00
,,"30","342","6890017","REM./17 OT. GASTOS  EN INVERSIONES DE BIENES PATRIMONIALES",0.00,1400000.00,1400000.00,0.00,1400000.00
,,"30","453","72004","AL MINISTERIO DE FOMENTO",1.00,0.00,1.00,0.00,1.00
,,"30","453","7200407","REM./07 AL MINISTERIO DE FOMENTO",0.00,338637.90,338637.90,0.00,0.00
,,"30","459","6090715","REM./15 INV.NUEVA-OBRAS DE URBANIZACION",0.00,22000.00,22000.00,21986.96,13.04
,,"30","920","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",5000.00,7500.00,12500.00,0.00,12500.00
,,"30","920","20400","ARRENDAMIENTO MATERIAL DE TRANSPORTE",62600.00,0.00,62600.00,29542.98,16542.02
,,"30","920","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",10000.00,0.00,10000.00,1669.32,8330.68
,,"30","920","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",7500.00,0.00,7500.00,0.00,7500.00
,,"30","920","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1.00,0.00,1.00,0.00,1.00
,,"30","920","22000","Ordinario no inventariable.",5000.00,0.00,5000.00,1034.63,3965.37
,,"30","920","22001","Prensa, revistas, libros y otras publicaciones.",100.00,0.00,100.00,0.00,100.00
,,"30","920","22104","Vestuario.",10000.00,0.00,10000.00,0.00,10000.00
,,"30","920","22110","Productos de limpieza y aseo.",3500.00,0.00,3500.00,168.92,3331.08
,,"30","920","22114","OTROS MATERIAL TALLERES",18000.00,0.00,18000.00,1460.58,16539.42
,,"30","920","22199","Otros suministros.",250.00,0.00,250.00,223.05,26.95
,,"30","920","22500","Tributos estatales.",1.00,0.00,1.00,0.00,1.00
,,"30","920","22602","Publicidad y propaganda.",57189.00,0.00,57189.00,412.61,56776.39
,,"30","920","22699","Otros gastos diversos",3500.00,0.00,3500.00,2084.04,962.21
,,"30","920","22700","Limpieza y aseo.",61200.00,-7500.00,53700.00,31156.02,289.60
,,"30","920","22706","Estudios y trabajos técnicos.",965331.12,0.00,965331.12,255550.77,114465.24
,,"30","920","22799","Otros trabajos realizados por otras empresas y profes.",5000.00,0.00,5000.00,0.00,5000.00
,,"30","920","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",5000.00,0.00,5000.00,0.00,5000.00
,,"30","920","62500","INV.NUEVA MOBILIARIO Y ENSERES",2000.00,0.00,2000.00,0.00,2000.00
,,"30","920","63200","INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",203162.44,0.00,203162.44,0.00,203162.44
,,"30","920","6320017","REM./17 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,308216.69,308216.69,155764.48,145067.71
,,"30","933","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",474050.00,0.00,474050.00,184432.18,243983.30
,,"30","933","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1500.00,0.00,1500.00,0.00,1500.00
,,"30","933","22199","Otros suministros.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","933","22706","Estudios y trabajos técnicos.",21000.00,0.00,21000.00,0.00,21000.00
,,"30","933","22799","Otros trabajos realizados por otras empresas y profes.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","933","60900","OBRAS DE INVERSIONES",22000.00,0.00,22000.00,0.00,22000.00
,,"30","933","6090017","REM./17 OBRAS DE INVERSIONES",0.00,277644.61,277644.61,80481.66,15555.92
,,"30","933","63200","INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",373057.33,0.00,373057.33,2669.28,62609.57
,,"30","933","6320016","REM./16 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,53990.87,53990.87,0.00,53990.87
,,"30","933","6320017","REM./17 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,673578.54,673578.54,178579.80,146960.33
,,"30","1522","20200","ARRENDAMIENTOS EDIFICIOS Y OTRAS CONSTR.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","1522","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",7000.00,0.00,7000.00,2302.70,0.00
,,"30","1522","2030017","REM./17 ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",0.00,300.00,300.00,300.00,0.00
,,"30","1522","20400","ARRENDAMIENTO MATERIAL DE TRANSPORTE",18374.28,0.00,18374.28,0.00,18374.28
,,"30","1522","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1.00,0.00,1.00,0.00,1.00
,,"30","1522","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",120000.00,23027.64,143027.64,63745.87,11281.77
,,"30","1522","2120017","REM./17 REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",0.00,20077.18,20077.18,20077.18,0.00
,,"30","1522","22000","Ordinario no inventariable.",5000.00,0.00,5000.00,478.29,2771.71
,,"30","1522","22001","Prensa, revistas, libros y otras publicaciones.",60.00,0.00,60.00,0.00,60.00
,,"30","1522","22102","Gas.",46294.94,0.00,46294.94,31378.73,-2096.36
,,"30","1522","22602","Publicidad y propaganda.",45000.00,0.00,45000.00,0.00,45000.00
,,"30","1522","22606","Reuniones, conferencias y cursos.",60001.00,0.00,60001.00,2747.85,43253.15
,,"30","1522","22614","INDEMNIZACIONES VARIAS",0.00,0.00,0.00,990.00,-990.00
,,"30","1522","22685","GASTOS POR ACTUACIONES SUBSIDIARIAS",1.00,0.00,1.00,0.00,1.00
,,"30","1522","22699","Otros gastos diversos",120000.00,-23027.64,96972.36,29894.58,52077.78
,,"30","1522","22700","Limpieza y aseo.",85000.00,-40000.00,45000.00,27943.36,4646.11
,,"30","1522","2270017","REM./17 Limpieza y aseo.",0.00,1253.58,1253.58,1253.58,0.00
,,"30","1522","22706","Estudios y trabajos técnicos.",245000.00,0.00,245000.00,44503.80,200496.20
,,"30","1522","2270617","REM./17Estudios y trabajos técnicos.",0.00,7018.00,7018.00,7018.00,0.00
,,"30","1522","22799","Otros trabajos realizados por otras empresas y profes.",550000.00,-20000.00,530000.00,20679.56,65324.40
,,"30","1522","2279917","REM./17 Ot. trabajos realizados por otras empresas y profes.",0.00,27232.76,27232.76,27232.76,0.00
,,"30","1522","60907","INV.NUEVA-OBRAS DE URBANIZACION",326000.00,0.00,326000.00,0.00,326000.00
,,"30","1522","6090716","REM./16 INV.NUEVA-OBRAS DE URBANIZACION",0.00,0.00,0.00,0.00,0.00
,,"30","1522","6090717","REM./17 INV.NUEVA-OBRAS DE URBANIZACION",0.00,30000.00,30000.00,0.00,30000.00
,,"30","1522","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",1.00,0.00,1.00,0.00,1.00
,,"30","1522","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",20000.00,0.00,20000.00,9456.45,10543.55
,,"30","1522","6230017","REM./17 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0.00,10730.98,10730.98,10730.98,0.00
,,"30","1522","62500","INV.NUEVA MOBILIARIO Y ENSERES",20000.00,9522.24,29522.24,25130.63,4391.61
,,"30","1522","68200","GTOS.EN BIENES PATRIMONIALES EDIF.Y CONS",860000.00,-9522.24,850477.76,53789.79,742908.79
,,"30","1522","6820017","REM./17 GTOS.EN BIENES PATRIMONIALES EDIF.Y CONS",0.00,1478478.90,1478478.90,37877.81,1031316.89
,,"30","1522","78001","SUBVENCIONES REHABILITACIÓN VIVIENDAS",1200000.00,0.00,1200000.00,168.14,1199831.86
,,"30","1522","7800117","REM./17 SUBVENCIONES REHABILITACIÓN VIVIENDAS",0.00,20918.38,20918.38,3000.00,0.00
,,"30","1522","78004","SUBVENCIONES ACCESIBILIDAD",1450000.00,0.00,1450000.00,0.00,1450000.00
,,"30","1522","7800417","REM./17 SUBVENCIONES ACCESIBILIDAD",0.00,139656.67,139656.67,68781.65,3496.67
,,"30","1522","78010","CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",634375.00,0.00,634375.00,0.00,634375.00
,,"30","1522","7801015","REM./15CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",0.00,11701.35,11701.35,1284.00,0.00
,,"30","1522","7801016","REM./16CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",0.00,67114.06,67114.06,1212.10,0.00
,,"30","1522","7801017","REM./17CONVENIO AYTO-IGVS-Mº FOMENTO AREAS DE REHABILITACION",0.00,815625.00,815625.00,0.00,815625.00
,,"30","1522","78900","A familias e instituciones sin fines de lucro.",1.00,0.00,1.00,0.00,1.00
,,"30","1532","60907","INV.NUEVA-OBRAS DE URBANIZACION",3583215.32,-38213.97,3545001.35,543700.01,1910369.02
,,"30","1532","6090716","REM./16 INV.NUEVA-OBRAS DE URBANIZACION",0.00,1763007.19,1763007.19,770423.77,147561.89
,,"30","1532","6090717","REM./17 INV.NUEVA-OBRAS DE URBANIZACION",0.00,1666517.02,1666517.02,435680.68,93094.16
,,"30","1532","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",150000.00,0.00,150000.00,4818.83,145181.17
,,"30","1532","61900","OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",1.00,0.00,1.00,0.00,1.00
,,"30","1532","61907","INV.REPOS.-OBRAS DE URBANIZACIÓN",20000.00,-18000.00,2000.00,0.00,2000.00
,,"30","1532","7230015","REM./15 TRANSF. DE CAPITAL A  AUTO. PORT. DE A CORUÑA",0.00,4782858.98,4782858.98,0.00,0.00
,,"30","1532","75100","TRANSF DE CAPITAL A OOAA Y AGENCIAS DE LAS CCAA",120000.00,0.00,120000.00,0.00,120000.00
,,"30","1539","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",4375423.72,0.00,4375423.72,3293023.87,150000.00
,,"30","1539","22199","Otros suministros.",18000.00,0.00,18000.00,7354.63,6460.77
,,"30","1539","22699","Otros gastos diversos",1700.00,0.00,1700.00,0.00,1700.00
,,"30","1539","22706","Estudios y trabajos técnicos.",242600.00,175000.00,417600.00,129100.45,186165.86
,,"30","1539","22799","Otros trabajos realizados por otras empresas y profes.",473660.00,0.00,473660.00,210026.95,96008.32
,,"31","160","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",124799.00,1500.00,126299.00,72799.37,1500.00
,,"31","160","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",4500.00,15000.00,19500.00,0.00,19500.00
,,"31","160","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",15000.00,0.00,15000.00,10351.61,4648.39
,,"31","160","22706","Estudios y trabajos técnicos.",30653.46,0.00,30653.46,6948.84,18073.46
,,"31","160","22718","MANTENIMIENTO ASEOS PUBLICOS",404315.95,0.00,404315.95,237244.61,-1393.68
,,"31","160","22730","MANTENIMIENTO RED DE ALCANTARILLADO",1125668.50,0.00,1125668.50,593819.95,104477.50
,,"31","160","22739","MANTENIMIENTO BOMBEOS ALCANTARILLADO",194806.00,0.00,194806.00,102085.33,73276.37
,,"31","160","22799","Otros trabajos realizados por otras empresas y profes.",7158.14,0.00,7158.14,20631.13,-13472.99
,,"31","160","60900","OBRAS DE INVERSIONES",1.00,2322.00,2323.00,2321.29,1.71
,,"31","160","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1.00,0.00,1.00,0.00,1.00
,,"31","160","6230017","REM./17 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0.00,175389.49,175389.49,0.00,0.00
,,"31","160","63900","OTRA INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV.",1.00,0.00,1.00,0.00,1.00
,,"31","163","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",200.00,0.00,200.00,0.00,200.00
,,"31","163","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1800.00,0.00,1800.00,0.00,1800.00
,,"31","163","22199","Otros suministros.",5600.00,0.00,5600.00,11.99,5588.01
,,"31","163","22706","Estudios y trabajos técnicos.",85426.88,0.00,85426.88,35531.65,22367.73
,,"31","163","22715","CONTRATO LIMPIEZA VIARIA",11002000.00,0.00,11002000.00,6093055.22,4884323.07
,,"31","163","22799","Otros trabajos realizados por otras empresas y profes.",0.00,0.00,0.00,7459.50,-7459.50
,,"31","164","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",500.00,0.00,500.00,99.20,400.80
,,"31","164","20400","ARRENDAMIENTO MATERIAL DE TRANSPORTE",3455.76,0.00,3455.76,2303.84,0.00
,,"31","164","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",75000.00,-25000.00,50000.00,3767.21,33732.79
,,"31","164","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",10000.00,0.00,10000.00,387.20,9612.80
,,"31","164","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",6000.00,0.00,6000.00,7498.16,-1498.16
,,"31","164","21400","REPARAC. MANTEN. Y CONSERV.  MATERIAL TRANSPORTE",1100.00,0.00,1100.00,59.59,1040.41
,,"31","164","22000","Ordinario no inventariable.",100.00,0.00,100.00,0.00,100.00
,,"31","164","22104","Vestuario.",4000.00,0.00,4000.00,1188.36,2811.64
,,"31","164","22110","Productos de limpieza y aseo.",700.00,0.00,700.00,723.12,-23.12
,,"31","164","22199","Otros suministros.",6000.00,0.00,6000.00,1388.22,4611.78
,,"31","164","22610","MATRICULACIONES, ITV Y OTROS GASTOS PARQUE MOVIL",500.00,0.00,500.00,47.18,452.82
,,"31","164","22614","INDEMNIZACIONES VARIAS",900.00,0.00,900.00,0.00,900.00
