,,20,450,12101,Complemento específico.,652510.87,-180000,472510.87,546845.52,-74334.65
,,20,450,16000,Seguridad Social.,456892.43,-100000,356892.43,360875.53,-3983.1
,,20,491,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,21275.5,-5286.87
,,20,491,12001,Sueldos del Grupo A2.,62373.65,0,62373.65,101224.01,-38850.36
,,20,491,12002,Sueldos del Grupo B.,12536.32,0,12536.32,13074.74,-538.42
,,20,491,12003,Sueldos del Grupo C1.,53840.1,0,53840.1,11122.82,42717.28
,,20,491,12006,Trienios.,29101.29,0,29101.29,27999.82,1101.47
,,20,491,12100,Complemento de destino.,91283.86,0,91283.86,75593.79,15690.07
,,20,491,12101,Complemento específico.,207060.71,-30959.03,176101.68,177126.91,-1025.23
,,20,491,16000,Seguridad Social.,115399.9,0,115399.9,104828.37,10571.53
,,20,491,22706,Estudios y trabajos técnicos.,225000,0,225000,75420.51,120690.83
,,20,491,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,190000,0,190000,146780,-12747.85
,,20,491,22799,Otros trabajos realizados por otras empresas y profes.,200000,0,200000,0,200000
,,20,491,64102,EQUIPOS Y DESARROLLOS EN WEB,100000,0,100000,0,50585.2
,,20,491,6410217,REM./17 EQUIPOS Y DESARROLLOS EN WEB,0,142864.66,142864.66,0,0
,,20,491,6410218,REM./18 EQUIPOS Y DESARROLLOS EN WEB,0,271920,271920,106929.76,49781
,,20,491,6410219,REM./19 EQUIPOS Y DESARROLLOS EN WEB,0,100000,100000,99064.74,418.51
,,20,491,6410220,REM./ 20.-EQUIPOS Y DESARROLLOS EN WEB,0,74345.68,74345.68,0,74345.68
,,20,493,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16302.24,-313.61
,,20,493,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,9625.68,-498.48
,,20,493,12005,Sueldos del Grupo E.,8364.62,0,8364.62,8600.26,-235.64
,,20,493,12006,Trienios.,6707.14,0,6707.14,6112.68,594.46
,,20,493,12100,Complemento de destino.,17764.6,0,17764.6,15305.88,2458.72
,,20,493,12101,Complemento específico.,22841.78,0,22841.78,23659.63,-817.85
,,20,493,16000,Seguridad Social.,22653.73,0,22653.73,24444.55,-1790.82
,,20,912,10100,Retribuciones básicas.,188215.05,0,188215.05,216365.58,-28150.53
,,20,912,10101,Otras remuneraciones.,470761.75,0,470761.75,559969.06,-89207.31
,,20,912,11000,Retribuciones básicas.,1322268.91,0,1322268.91,1161223.87,161045.04
,,20,912,12000,Sueldos del Grupo A1.,26756.65,0,26756.65,13589.21,13167.44
,,20,912,12001,Sueldos del Grupo A2.,14059.43,0,14059.43,28766.68,-14707.25
,,20,912,12003,Sueldos del Grupo C1.,53840.1,0,53840.1,44806.21,9033.89
,,20,912,12004,Sueldos del Grupo C2.,237307.2,0,237307.2,274551.46,-37244.26
,,20,912,12006,Trienios.,83254.92,0,83254.92,75692.07,7562.85
,,20,912,12100,Complemento de destino.,221992.26,0,221992.26,199063.77,22928.49
,,20,912,12101,Complemento específico.,518265.46,0,518265.46,615414.08,-97148.62
,,20,912,16000,Seguridad Social.,741234.99,0,741234.99,798688.2,-57453.21
,,20,912,23010,Del personal directivo.,12217.26,-7752.84,4464.42,1669.57,0
,,20,912,23110,Del personal directivo.,11906.62,0,11906.62,3255.32,5264.26
,,20,920,12000,Sueldos del Grupo A1.,493853.97,229243.04,723097.01,821316.72,-98219.71
,,20,920,12001,Sueldos del Grupo A2.,81846.32,38439.48,120285.8,172992.75,-52706.95
,,20,920,12003,Sueldos del Grupo C1.,75376.14,0,75376.14,75315.89,60.25
,,20,920,12004,Sueldos del Grupo C2.,616555.6,0,616555.6,562125.58,54430.02
,,20,920,12005,Sueldos del Grupo E.,327026.03,4132.75,331158.78,261053.36,70105.42
,,20,920,12006,Trienios.,273788.88,289.17,274078.05,221434.18,52643.87
,,20,920,12100,Complemento de destino.,918388.73,1959.7,920348.43,906012.85,14335.58
,,20,920,12101,Complemento específico.,1540550.17,243882.09,1784432.26,2119703.64,-335271.38
,,20,920,13101,RETRIB. PERSONAL FOMENTO EMPLEO (TEMPOR. Y DISCONTINUOS),139250.6,424843.24,564093.84,264793.34,299300.5
,,20,920,15000,PRODUCTIVIDAD,1765850.59,381.92,1766232.51,1748967.71,17264.8
,,20,920,15102,GRATIFICACIONES PERS. FUNCIONARIO,118556.05,0,118556.05,193195.13,-74639.08
,,20,920,16000,Seguridad Social.,1140723.54,290893.19,1431616.73,1572143.34,-140526.61
,,20,920,16200,Formación y perfeccionamiento del personal.,200000,42495.84,242495.84,147207.57,95288.27
,,20,920,16202,Transporte de personal.,29200,0,29200,4061.3,25138.7
,,20,920,16203,QUEBRANTO DE MONEDA,26245,0,26245,20903.67,5341.33
,,20,920,16209,Otros gastos sociales.,200,0,200,33.88,166.12
,,20,920,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,12000,0,12000,726,11274
,,20,920,20400,ARRENDAMIENTO MATERIAL DE TRANSPORTE,6780,0,6780,4254.6,2036.32
,,20,920,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",18000,0,18000,3693.04,14306.96
,,20,920,21500,"REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",11000,0,11000,9998.21,1001.79
,,20,920,22000,Ordinario no inventariable.,135000,0,135000,23633.18,40281.98
,,20,920,22001,"Prensa, revistas, libros y otras publicaciones.",60500,0,60500,69243.56,-8743.56
,,20,920,22104,Vestuario.,2500,0,2500,2724.49,-224.49
,,20,920,22106,Productos farmacéuticos y material sanitario.,3200,0,3200,1561.14,1638.86
,,20,920,22110,Productos de limpieza y aseo.,1000,0,1000,235.29,764.71
,,20,920,22115,OTROS MATERIAL DE REPROGRAFÍA,6000,0,6000,0,6000
,,20,920,22199,Otros suministros.,14100,47620,61720,56451.79,578.48
,,20,920,22200,Servicios de Telecomunicaciones.,345000,0,345000,201676.22,143323.78
,,20,920,22201,Postales.,150700,0,150700,145992.65,4707.35
,,20,920,22400,PRIMAS DE SEGUROS,43524.08,0,43524.08,55933.55,-21782.59
,,20,920,22401,SEGURO DE RESPONSABILIDAD CIVIL,185230,0,185230,195746.09,-76141.11
,,20,920,22500,Tributos estatales.,300,0,300,0,300
,,20,920,22602,Publicidad y propaganda.,1000,0,1000,0,1000
,,20,920,22603,Publicación en Diarios Oficiales.,50000,-15000,35000,1609.58,33390.42
,,20,920,22604,"Jurídicos, contenciosos.",50000,0,50000,19554.62,30445.38
,,20,920,22606,"Reuniones, conferencias y cursos.",26620,-26620,0,0,0
,,20,920,22607,Oposiciones y pruebas selectivas,75000,-66620,8380,50043.93,-41663.93
,,20,920,22611,GASTOS MENORES DE CONSERJERÍA,7500,0,7500,3795.76,3704.24
,,20,920,22614,INDEMNIZACIONES VARIAS,120000,-32000,88000,53978.86,34021.14
,,20,920,22699,Otros gastos diversos,65000,0,65000,71493.85,-9430.47
,,20,920,22706,Estudios y trabajos técnicos.,108381,40500,148881,46176.31,91171.56
,,20,920,22719,EDICIONES,1,0,1,0,1
,,20,920,22799,Otros trabajos realizados por otras empresas y profes.,180454.69,0,180454.69,153042.68,17193.88
,,20,920,23020,Del personal no directivo.,55983.32,42790,98773.32,92801.03,-7668.21
,,20,920,2302017,REM./17 Del personal no directivo.,0,1444.59,1444.59,0,1444.59
,,20,920,2302018,REM./18 DEL PERSONAL NO DIRECTIVO,0,1450.97,1450.97,0,1450.97
,,20,920,2302019,Rem./19 Del personal no directivo.,0,1059.48,1059.48,0,1059.48
,,20,920,23120,Del personal no directivo.,45749.02,-16873,28876.02,6026.08,13044.5
,,20,920,2312014,REM./14 LOCOMOCION DEL PERSONAL NO DIRECTIVO,0,26.36,26.36,0,26.36
,,20,920,2312018,REM./18 DEL PERSONAL NO DIRECTIVO,0,619.99,619.99,0,619.99
,,20,920,2312019,Rem./19 Del personal no directivo.,0,200,200,0,200
,,20,920,45100,A Organismos Autónomos y agencias de las CC.AA.,0,75600,75600,75600,0
,,20,920,48903,APORTACION GASTOS SINDICALES,2637.59,0,2637.59,1803.04,834.55
,,20,920,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",11500,0,11500,9114.48,2385.52
,,20,920,6230020,"REM./20.-INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,59426.04,59426.04,0,59426.04
,,20,920,62500,INV.NUEVA MOBILIARIO Y ENSERES,23000,50000,73000,22064.34,50935.66
,,20,920,6250020,REM./20 INV.NUEVA MOBILIARIO Y ENSERES,0,37388.05,37388.05,5257.69,32130.36
,,20,920,62700,PROYECTOS COMPLEJOS,150000,-50000,100000,54295.48,45704.52
,,20,920,63200,INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,148000,0,148000,142302.34,5697.66
,,20,920,6320019,REM./19 ÇINV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,50355.89,50355.89,36177.4,14178.49
,,20,920,6320020,REM./20.-INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,50355.89,50355.89,0,50355.89
,,20,920,63300,"INV. REPOS. MAQUINARIA, INSTALACIONES Y UTILLAJE",12000,0,12000,1663.75,10336.25
,,20,920,64000,GASTOS EN INVERSIONES DE CARACTER INMATERIAL,6000,0,6000,2538.54,3461.46
,,20,920,83003,ANTICIP.PAGAS AL PERSONAL,30000,205836.24,235836.24,234719.75,1116.49
,,20,922,12000,Sueldos del Grupo A1.,35344.18,17663.94,53008.12,31310.02,21698.1
,,20,922,12006,Trienios.,0,0,0,421.63,-421.63
,,20,922,12100,Complemento de destino.,17188.22,10534.31,27722.53,13001.66,14720.87
,,20,922,12101,Complemento específico.,44894.56,42713.38,87607.94,23155.51,64452.43
,,20,922,16000,Seguridad Social.,29673.99,24964.82,54638.81,22698.29,31940.52
,,20,922,22602,Publicidad y propaganda.,800000,0,800000,1019639.07,-226285.7
,,20,922,22603,Publicación en Diarios Oficiales.,7000,0,7000,0,7000
,,20,922,22606,"Reuniones, conferencias y cursos.",200000,0,200000,0,200000
,,20,922,22699,Otros gastos diversos,25000,0,25000,0,25000
,,20,922,22706,Estudios y trabajos técnicos.,170000,-138433.52,31566.48,46086.48,-14520
,,20,922,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,48000,0,48000,11019.6,36980.4
,,20,922,48950,CONVENIOS NOMINATIVOS,15000,0,15000,15000,0
,,20,924,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,18913.44,-2924.81
,,20,924,12001,Sueldos del Grupo A2.,28118.86,0,28118.86,23745.64,4373.22
,,20,924,12003,Sueldos del Grupo C1.,10768.02,0,10768.02,10998.27,-230.25
,,20,924,12004,Sueldos del Grupo C2.,18254.4,0,18254.4,18601.84,-347.44
,,20,924,12006,Trienios.,9749.37,0,9749.37,7727.14,2022.23
,,20,924,12100,Complemento de destino.,38267.33,0,38267.33,32211.84,6055.49
,,20,924,12101,Complemento específico.,55637.41,0,55637.41,59797.24,-4159.83
,,20,924,16000,Seguridad Social.,51231.04,0,51231.04,56869.69,-5638.65
,,20,924,22613,GASTOS ELECTORALES,25000,0,25000,0,25000
,,20,925,22700,Limpieza y aseo.,10722.25,0,10722.25,10722.24,0
,,20,925,22750,SERVICIOS DE ATENCION TELEFÓNICA,682638.38,0,682638.38,682612.92,0
,,20,926,12000,Sueldos del Grupo A1.,85272.7,0,85272.7,75682.54,9590.16
,,20,926,12001,Sueldos del Grupo A2.,29641.97,0,29641.97,43447.49,-13805.52
,,20,926,12002,Sueldos del Grupo B.,119095.04,0,119095.04,115118.12,3976.92
,,20,926,12003,Sueldos del Grupo C1.,10768.02,0,10768.02,3237.13,7530.89
,,20,926,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,8054.06,1073.14
,,20,926,12006,Trienios.,62179.99,0,62179.99,51522.84,10657.15
,,20,926,12100,Complemento de destino.,151467.25,0,151467.25,119803.69,31663.56
,,20,926,12101,Complemento específico.,237604.57,0,237604.57,267243.85,-29639.28
,,20,926,16000,Seguridad Social.,171696.34,0,171696.34,185248.48,-13552.14
,,20,926,20600,ARRENDAMIENTO DE EQUIPOS PARA PROCESOS DE INFORMACION,290000,-12000,278000,272964.24,4128.82
,,20,926,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",100,0,100,0,100
,,20,926,21600,REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,1000,0,1000,0,1000
,,20,926,22000,Ordinario no inventariable.,200,0,200,0,200
,,20,926,22001,"Prensa, revistas, libros y otras publicaciones.",60,0,60,0,60
,,20,926,22002,Material informático no inventariable.,5000,0,5000,16084.49,-16407.48
,,20,926,22199,Otros suministros.,4500,0,4500,300.65,4199.35
,,20,926,22203,Informáticas.,25000,12000,37000,24193.92,12806.08
,,20,926,22699,Otros gastos diversos,1000,0,1000,0,1000
,,20,926,22706,Estudios y trabajos técnicos.,315000,0,315000,174341.16,81056.98
,,20,926,22799,Otros trabajos realizados por otras empresas y profes.,1430000,0,1430000,1299149.14,81427.57
,,20,926,62200,INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,4630,0,4630,4630,0
,,20,926,6220018,REM./18 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,56219,56219,28930.26,27288.74
,,20,926,6220019,REM./19 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,81720.91,81720.91,0,81720.91
,,20,926,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",3000,0,3000,1997.46,1000
,,20,926,62500,INV.NUEVA MOBILIARIO Y ENSERES,2000,0,2000,1999.69,0.31
,,20,926,62600,INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,275000,-35100,239900,29177.51,205596.24
,,20,926,6260018,REM./18 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,102677.37,102677.37,0,88834.5
,,20,926,6260019,REM./19 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,90066.54,90066.54,84364.38,0
,,20,926,6260020,REM./ 20.-.-INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,660000,660000,0,553576.07
,,20,926,64100,ADQUISICIÓN DE SOFTWARE,250000,0,250000,96264.6,116563.71
,,20,926,6410017,REM./17  ADQUISICIÓN DE SOFTWARE,0,0,0,0,0
,,20,926,6410018,RE3M./18 ADQUISICIÓN DE SOFTWARE,0,120000,120000,120000,0
,,20,926,6410019,REM./19 ADQUISICIÓN DE SOFTWARE,0,33880,33880,0,7381
,,20,926,6410020,REM./20.-ADQUISICIÓN DE SOFTWARE,0,550000,550000,0,142635.14
,,20,929,50000,FONDO DE CONTINGENCIA DE EJEC.PRESUPUESTARIA ART31 LO2/12,20000,0,20000,0,20000
,,20,931,12000,Sueldos del Grupo A1.,90602.24,0,90602.24,82578.65,8023.59
,,20,931,12001,Sueldos del Grupo A2.,364150.1,4281.57,368431.67,253574.98,114856.69
,,20,931,12003,Sueldos del Grupo C1.,32304.06,0,32304.06,49587.4,-17283.34
,,20,931,12004,Sueldos del Grupo C2.,27381.6,0,27381.6,19815.95,7565.65
,,20,931,12006,Trienios.,89235.04,1140.29,90375.33,64423.59,25951.74
,,20,931,12100,Complemento de destino.,322588.38,2931.29,325519.67,219010.09,106509.58
,,20,931,12101,Complemento específico.,722675.85,5893.46,728569.31,614091.4,114477.91
,,20,931,16000,Seguridad Social.,417643.77,7612.21,425255.98,338306.1,86949.88
,,20,931,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,100,0,100,0,100
,,20,931,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000,0,1000,0,1000
,,20,931,22000,Ordinario no inventariable.,16500,0,16500,943.8,15556.2
,,20,931,22001,"Prensa, revistas, libros y otras publicaciones.",834.55,0,834.55,297.35,537.2
,,20,931,22201,Postales.,450000,200806.36,650806.36,667945.28,-17138.92
,,20,931,22500,Tributos estatales.,5000,0,5000,3894.51,1105.49
,,20,931,22602,Publicidad y propaganda.,75000,0,75000,74065.27,-10576.25
,,20,931,22603,Publicación en Diarios Oficiales.,16000,15000,31000,11772.11,19227.89
,,20,931,22604,"Jurídicos, contenciosos.",0,0,0,627.93,-627.93
,,20,931,22638,GTOS.RECAUDAT.INCLUYE DEV.ING.INDEBIDOS,6000,0,6000,29.75,5970.25
,,20,931,22699,Otros gastos diversos,6575,75000,81575,59136.55,22438.45
,,20,931,22706,Estudios y trabajos técnicos.,180000,50000,230000,181576.17,40256.33
,,20,931,22708,Servicios de recaudación a favor de la entidad.,7000,0,7000,31.71,6968.29
,,20,931,22799,Otros trabajos realizados por otras empresas y profes.,110079.09,-44000,66079.09,54247.17,602.2
,,20,931,47901,OTRAS SUBVENCIONES A EMPRESAS PRIVADAS,0,50000,50000,25000,0
,,20,931,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,0,1000,0,1000
,,20,931,62500,INV.NUEVA MOBILIARIO Y ENSERES,3000,0,3000,0,3000
,,20,932,12000,Sueldos del Grupo A1.,63954.52,0,63954.52,97545.07,-33590.55
,,20,932,12001,Sueldos del Grupo A2.,3514.86,0,3514.86,0,3514.86
,,20,932,12003,Sueldos del Grupo C1.,145214.43,0,145214.43,72827.2,72387.23
,,20,932,12004,Sueldos del Grupo C2.,200798.4,0,200798.4,215959.86,-15161.46
,,20,932,12005,Sueldos del Grupo E.,8364.62,0,8364.62,7554.02,810.6
,,20,932,12006,Trienios.,110769.27,0,110769.27,75801.42,34967.85
,,20,932,12100,Complemento de destino.,280729.92,0,280729.92,187924.79,92805.13
,,20,932,12101,Complemento específico.,370559.71,0,370559.71,433211.17,-62651.46
,,20,932,13000,Retribuciones básicas.,10972.92,0,10972.92,158.47,10814.45
,,20,932,13002,Otras remuneraciones.,11679.95,0,11679.95,6391.2,5288.75
,,20,932,16000,Seguridad Social.,304811.68,0,304811.68,321377.08,-16565.4
,,20,933,21200,REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC,140000,-17500,122500,111496.21,11003.79
,,20,933,22400,PRIMAS DE SEGUROS,69995,0,69995,69995,0
,,20,933,22500,Tributos estatales.,1,0,1,0,1
,,20,933,22502,Tributos de las Entidades locales.,34500,0,34500,33630.98,869.02
,,20,933,22700,Limpieza y aseo.,465221.75,76810.8,542032.55,542032.44,0
,,20,933,22701,Seguridad.,1,134915,134916,134914.92,1
,,20,933,22706,Estudios y trabajos técnicos.,25000,-8500,16500,907.5,15592.5
,,20,933,22799,Otros trabajos realizados por otras empresas y profes.,74570,842.16,75412.16,49656.91,6373.62
,,20,934,12000,Sueldos del Grupo A1.,95931.78,0,95931.78,98592.29,-2660.51
,,20,934,12001,Sueldos del Grupo A2.,28118.86,0,28118.86,37822.48,-9703.62
,,20,934,12003,Sueldos del Grupo C1.,32304.06,0,32304.06,42977.55,-10673.49
,,20,934,12004,Sueldos del Grupo C2.,182544,0,182544,169192.64,13351.36
,,20,934,12006,Trienios.,85313.91,0,85313.91,74936.85,10377.06
,,20,934,12100,Complemento de destino.,217117.41,0,217117.41,186737.83,30379.58
,,20,934,12101,Complemento específico.,372507.08,0,372507.08,410751.65,-38244.57
,,20,934,16000,Seguridad Social.,246494.18,0,246494.18,274954.35,-28460.17
,,20,1522,12000,Sueldos del Grupo A1.,95931.78,23078.98,119010.76,129465.92,-10455.16
,,20,1522,12001,Sueldos del Grupo A2.,42178.29,4834.38,47012.67,39409.47,7603.2
,,20,1522,12003,Sueldos del Grupo C1.,0,0,0,11103.97,-11103.97
,,20,1522,12004,Sueldos del Grupo C2.,54763.2,8080.21,62843.41,57579.05,5264.36
,,20,1522,12006,Trienios.,36966.43,5454.39,42420.82,35972.31,6448.51
,,20,1522,12100,Complemento de destino.,104230.49,24720.97,128951.46,110165.17,18786.29
,,20,1522,12101,Complemento específico.,176660.18,35132.97,211793.15,261690.19,-49897.04
,,20,1522,16000,Seguridad Social.,139765.92,51784.05,191549.97,174683.87,16866.1
,,20,3321,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16255.28,-266.65
,,20,3321,12001,Sueldos del Grupo A2.,112252,0,112252,102013.47,10238.53
,,20,3321,12003,Sueldos del Grupo C1.,140257.74,0,140257.74,136286.15,3971.59
,,20,3321,12004,Sueldos del Grupo C2.,63890.4,0,63890.4,62261.1,1629.3
,,20,3321,12006,Trienios.,70668.51,0,70668.51,59248.64,11419.87
,,20,3321,12100,Complemento de destino.,184082.94,0,184082.94,146992.04,37090.9
,,20,3321,12101,Complemento específico.,387297.24,0,387297.24,398512.68,-11215.44
,,20,3321,16000,Seguridad Social.,255393.49,0,255393.49,259266.9,-3873.41
,,20,3322,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16706.14,-717.51
,,20,3322,12001,Sueldos del Grupo A2.,35148.58,0,35148.58,26975.64,8172.94
,,20,3322,12004,Sueldos del Grupo C2.,27381.6,0,27381.6,20855.04,6526.56
,,20,3322,12006,Trienios.,22031.94,0,22031.94,17322.68,4709.26
,,20,3322,12100,Complemento de destino.,43848.99,0,43848.99,30721.13,13127.86
,,20,3322,12101,Complemento específico.,66687.52,0,66687.52,59001.04,7686.48
,,20,3322,16000,Seguridad Social.,52545.83,0,52545.83,44312.43,8233.4
,,20,3331,12000,Sueldos del Grupo A1.,95931.78,0,95931.78,84401.01,11530.77
,,20,3331,12001,Sueldos del Grupo A2.,84356.58,0,84356.58,72771.56,11585.02
,,20,3331,12003,Sueldos del Grupo C1.,43072.08,0,43072.08,43938.7,-866.62
,,20,3331,12004,Sueldos del Grupo C2.,109526.4,0,109526.4,106467.01,3059.39
,,20,3331,12005,Sueldos del Grupo E.,8364.62,0,8364.62,8484.45,-119.83
,,20,3331,12006,Trienios.,84840.83,0,84840.83,69479.84,15360.99
,,20,3331,12100,Complemento de destino.,200008.07,0,200008.07,152456.72,47551.35
,,20,3331,12101,Complemento específico.,471464.19,-65000,406464.19,470305.26,-63841.07
,,20,3331,13000,Retribuciones básicas.,10706.54,0,10706.54,9288.24,1418.3
,,20,3331,13002,Otras remuneraciones.,18190.31,0,18190.31,19731.44,-1541.13
,,20,3331,16000,Seguridad Social.,279254.35,0,279254.35,306770.37,-27516.02
,,20,3343,12001,Sueldos del Grupo A2.,618614.92,-13345.91,605269.01,631608.57,-26339.56
,,20,3343,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,3756.3,5370.9
,,20,3343,12006,Trienios.,143371.32,0,143371.32,125214.75,18156.57
,,20,3343,12100,Complemento de destino.,284312.24,0,284312.24,237591.25,46720.99
,,20,3343,12101,Complemento específico.,440726.32,0,440726.32,469687.35,-28961.03
,,20,3343,16000,Seguridad Social.,389464.79,0,389464.79,397213.62,-7748.83
,,20,4312,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16217.84,-229.21
,,20,4312,12001,Sueldos del Grupo A2.,14059.43,0,14059.43,14465.86,-406.43
,,20,4312,12005,Sueldos del Grupo E.,75281.58,0,75281.58,83765.51,-8483.93
,,20,4312,12006,Trienios.,14787.14,0,14787.14,9066.32,5720.82
,,20,4312,12100,Complemento de destino.,55106.65,0,55106.65,48655.68,6450.97
,,20,4312,12101,Complemento específico.,88056.64,0,88056.64,107727.69,-19671.05
,,20,4312,13000,Retribuciones básicas.,28181.46,0,28181.46,15571.8,12609.66
,,20,4312,13001,Horas extraordinarias,1,0,1,793.8,-792.8
,,20,4312,13002,Otras remuneraciones.,33575.1,0,33575.1,24358.3,9216.8
,,20,4312,16000,Seguridad Social.,91475.65,0,91475.65,106955.27,-15479.62
,,20,9239,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,220000,0,220000,43083.26,0
,,20,9321,12000,Sueldos del Grupo A1.,47965.89,0,47965.89,38100.6,9865.29
,,20,9321,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,9028.72,98.48
,,20,9321,12006,Trienios.,20411.19,0,20411.19,12408.99,8002.2
,,20,9321,12100,Complemento de destino.,43162.77,0,43162.77,27301.63,15861.14
,,20,9321,12101,Complemento específico.,111872.66,0,111872.66,88453.1,23419.56
,,20,9321,16000,Seguridad Social.,18980.47,0,18980.47,19358.87,-378.4
,,20,9321,22102,Gas.,1000,0,1000,462.5,528.32
,,30,130,22000,Ordinario no inventariable.,400,0,400,0,400
,,30,130,22199,Otros suministros.,200,0,200,0,200
,,30,130,22201,Postales.,300000,326278.36,626278.36,625894.25,384.11
,,30,130,22603,Publicación en Diarios Oficiales.,100,0,100,0,100
,,30,130,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,130,22799,Otros trabajos realizados por otras empresas y profes.,350000,53908.59,403908.59,403908.59,0
,,30,130,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,131.35,1131.35,1131.35,0
,,30,133,21003,REP.MANT.Y CONS.SEÑALIZACION HORIZONTAL Y VERT.VIAS PUBLICAS,10000,-10000,0,0,0
,,30,133,21303,REPARACIONES PUNTUALES RED SEMAFORICA,65000,-21736.99,43263.01,40343.24,2919.77
,,30,133,22707,MANTENIMIENTO Y EXPLOTACIÓN RED SEMAFÓRICA,780000,0,780000,760811.68,19188.32
,,30,133,22725,MANTENIMIENTO SEÑALIZACION HORIZONTAL,215000,0,215000,236497.4,-21500
,,30,133,22757,"SERVICIO DE RETIRADA, INMOVILIZACION Y DEPOSITO DE VEHICULOS",1350000,-30000,1320000,1315485.96,4513.98
,,30,133,22758,"SERVICIO PUBLICO ORDENACION Y REG. APARCAM, VEHICULOS (ORA)",3189103.95,0,3189103.95,3131375.85,57728.1
,,30,133,22799,Otros trabajos realizados por otras empresas y profes.,20000,-20000,0,0,0
,,30,133,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",160000,627400,787400,190299.63,597095.93
,,30,133,6230019,"REM./19 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,0,0,0,0
,,30,133,62302,INSTALACIÓN DE SEMÁFOROS,135000,-69118.5,65881.5,65872.55,8.95
,,30,134,22000,Ordinario no inventariable.,500,0,500,957.35,-457.35
,,30,134,22002,Material informático no inventariable.,86000,33451.15,119451.15,119993.8,-542.65
,,30,134,22199,Otros suministros.,1000,3344.44,4344.44,0,4344.44
,,30,134,22602,Publicidad y propaganda.,3000,0,3000,0,3000
,,30,134,22603,Publicación en Diarios Oficiales.,200,-58.6,141.4,0,141.4
,,30,134,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,134,22699,Otros gastos diversos,6000,15000,21000,23401.13,-2401.13
,,30,134,22706,Estudios y trabajos técnicos.,75000,0,75000,63005.36,11994.64
,,30,134,48918,CUOTAS ASOCIACIONES MUNICIPIOS (FEMP...),1800,0,1800,1800,0
,,30,134,48950,CONVENIOS NOMINATIVOS,41000,6000,47000,47000,0
,,30,134,60916,Otras inversiones nuevas en infraestructras de movilidad,60000,38400,98400,23931.21,74468.79
,,30,134,6091618,REM.18/ OTRAS INV. NUEVAS EN INFRAE. DE MOV,0,550000,550000,448468.67,101531.33
,,30,134,6091619,Rem./19 Otras inversiones nuevas infraestructras movilidad,0,916267.5,916267.5,99868.35,486119.19
,,30,134,6091620,REM.-Otras inversionesen infraestructras de movilidad,0,21000,21000,18469.97,2530.03
,,30,134,62500,INV.NUEVA MOBILIARIO Y ENSERES,3000,187.15,3187.15,3187.15,0
,,30,134,6270019,REM./19 PROYECTOS COMPLEJOS,0,1661350,1661350,0,0
,,30,134,6270020,REM./ 20.- PROYECTOS COMPLEJOS,0,130680,130680,0,0
