,,"20","493","16000","Seguridad Social.",16018.88,0.00,16018.88,17429.56,-1410.68
,,"20","912","10100","Retribuciones básicas.",150310.10,0.00,150310.10,137322.85,12987.25
,,"20","912","10101","Otras remuneraciones.",420121.06,0.00,420121.06,341790.71,78330.35
,,"20","912","11000","Retribuciones básicas.",673726.72,0.00,673726.72,656371.36,17355.36
,,"20","912","12000","Sueldos del Grupo A1.",14972.46,0.00,14972.46,21755.58,-6783.12
,,"20","912","12001","Sueldos del Grupo A2.",13165.96,0.00,13165.96,10556.83,2609.13
,,"20","912","12003","Sueldos del Grupo C1.",60501.95,0.00,60501.95,62231.51,-1729.56
,,"20","912","12004","Sueldos del Grupo C2.",179488.78,0.00,179488.78,202300.49,-22811.71
,,"20","912","12006","Trienios.",62437.31,0.00,62437.31,58605.28,3832.03
,,"20","912","12100","Complemento de destino.",176994.48,-14477.34,162517.14,161620.54,896.60
,,"20","912","12101","Complemento específico.",403944.45,0.00,403944.45,501457.78,-97513.33
,,"20","912","16000","Seguridad Social.",503116.92,0.00,503116.92,519566.25,-16449.33
,,"20","912","23010","Del personal directivo.",12217.26,0.00,12217.26,1605.66,10331.60
,,"20","912","23110","Del personal directivo.",11906.62,0.00,11906.62,1892.45,9574.17
,,"20","920","12000","Sueldos del Grupo A1.",364754.06,0.00,364754.06,329409.34,35344.72
,,"20","920","12001","Sueldos del Grupo A2.",86993.68,0.00,86993.68,52386.02,34607.66
,,"20","920","12003","Sueldos del Grupo C1.",129045.73,0.00,129045.73,66059.54,62986.19
,,"20","920","12004","Sueldos del Grupo C2.",513553.57,0.00,513553.57,448449.16,65104.41
,,"20","920","12005","Sueldos del Grupo E.",380621.77,0.00,380621.77,305106.52,75515.25
,,"20","920","12006","Trienios.",293050.40,0.00,293050.40,204759.85,88290.55
,,"20","920","12100","Complemento de destino.",923366.18,-312010.41,611355.77,610734.83,620.94
,,"20","920","12101","Complemento específico.",1574049.34,0.00,1574049.34,1478866.30,95183.04
,,"20","920","13101","RETRIB. PERSONAL FOMENTO EMPLEO (TEMPOR. Y DISCONTINUOS)",26472.13,255642.60,282114.73,95972.90,186141.83
,,"20","920","15000","PRODUCTIVIDAD",1765850.59,0.00,1765850.59,1764771.80,1078.79
,,"20","920","15102","GRATIFICACIONES PERS. FUNCIONARIO",113357.46,0.00,113357.46,124647.58,-11290.12
,,"20","920","16000","Seguridad Social.",1021893.15,98229.71,1120122.86,933927.61,186195.25
,,"20","920","16200","Formación y perfeccionamiento del personal.",150000.00,2430.00,152430.00,145208.17,-1358.91
,,"20","920","16202","Transporte de personal.",29200.00,0.00,29200.00,3612.87,25587.13
,,"20","920","16203","QUEBRANTO DE MONEDA",26245.00,0.00,26245.00,18701.00,7544.00
,,"20","920","16209","Otros gastos sociales.",0.00,0.00,0.00,33.88,-33.88
,,"20","920","20200","ARRENDAMIENTOS EDIFICIOS Y OTRAS CONSTR.",0.00,0.00,0.00,0.00,0.00
,,"20","920","22106","Productos farmacéuticos y material sanitario.",3200.00,0.00,3200.00,699.76,2500.24
,,"20","920","22199","Otros suministros.",6000.00,0.00,6000.00,2551.77,3448.23
,,"20","920","22607","Oposiciones y pruebas selectivas",55000.00,0.00,55000.00,32491.51,22508.49
,,"20","920","2262014","REM./14 ACTIVIDADES DE FOMENTO DE LA LENGUA GALLEGA",0.00,0.00,0.00,0.00,0.00
,,"20","920","22699","Otros gastos diversos",0.00,0.00,0.00,7983.65,-7983.65
,,"20","920","23020","Del personal no directivo.",47983.32,5583.99,53567.31,10878.74,41893.57
,,"20","920","2302013","REM./13 Del personal no directivo.",0.00,232.71,232.71,0.00,232.71
,,"20","920","2302014","REM./14 DIETAS DEL PERSONAL NO DIRECTIVO",0.00,89.77,89.77,89.77,0.00
,,"20","920","2302015","REM./15 Del personal no directivo.",0.00,909.82,909.82,0.00,909.82
,,"20","920","2302016","Del personal no directivo.",0.00,2149.36,2149.36,1020.41,1128.95
,,"20","920","23120","Del personal no directivo.",28749.02,2297.11,31046.13,25800.50,3645.63
,,"20","920","2312014","REM./14 LOCOMOCION DEL PERSONAL NO DIRECTIVO",0.00,1115.03,1115.03,212.09,902.94
,,"20","920","2312016","Del personal no directivo.",0.00,1490.92,1490.92,180.47,1310.45
,,"20","920","48903","APORTACION GASTOS SINDICALES",2637.59,0.00,2637.59,2637.59,0.00
,,"20","920","83003","ANTICIP.PAGAS AL PERSONAL",30000.00,276430.72,306430.72,303213.36,3217.36
,,"20","922","22602","Publicidad y propaganda.",500000.00,125000.00,625000.00,575867.26,13607.70
,,"20","922","2260216","REM/16 Publicidad y propaganda.",0.00,1640.45,1640.45,1640.45,0.00
,,"20","922","22603","Publicación en Diarios Oficiales.",7000.00,0.00,7000.00,0.00,7000.00
,,"20","922","22694","Reconocimiento de crédito",0.00,77453.46,77453.46,77453.46,0.00
,,"20","922","22746","CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL",75656.00,0.00,75656.00,47376.08,10362.57
,,"20","924","12000","Sueldos del Grupo A1.",19963.24,0.00,19963.24,17658.22,2305.02
,,"20","924","12001","Sueldos del Grupo A2.",43886.51,0.00,43886.51,29393.85,14492.66
,,"20","924","12003","Sueldos del Grupo C1.",10083.66,0.00,10083.66,10176.52,-92.86
,,"20","924","12004","Sueldos del Grupo C2.",8547.08,0.00,8547.08,6706.50,1840.58
,,"20","924","12006","Trienios.",8990.31,0.00,8990.31,7688.45,1301.86
,,"20","924","12100","Complemento de destino.",45661.90,-14790.01,30871.89,30029.93,841.96
,,"20","924","12101","Complemento específico.",85006.13,0.00,85006.13,111253.78,-26247.65
,,"20","924","13000","Retribuciones básicas.",9568.32,0.00,9568.32,8212.68,1355.64
,,"20","924","13002","Otras remuneraciones.",9371.43,0.00,9371.43,10727.78,-1356.35
,,"20","924","16000","Seguridad Social.",64682.38,0.00,64682.38,63163.69,1518.69
,,"20","926","12000","Sueldos del Grupo A1.",59889.85,0.00,59889.85,61188.38,-1298.53
,,"20","926","12001","Sueldos del Grupo A2.",26331.91,0.00,26331.91,27198.63,-866.72
,,"20","926","12003","Sueldos del Grupo C1.",100836.58,0.00,100836.58,104054.64,-3218.06
,,"20","926","12004","Sueldos del Grupo C2.",8547.08,0.00,8547.08,8981.34,-434.26
,,"20","926","12006","Trienios.",50763.48,0.00,50763.48,44411.16,6352.32
,,"20","926","12100","Complemento de destino.",126311.77,-17277.55,109034.22,108056.60,977.62
,,"20","926","12101","Complemento específico.",203045.73,0.00,203045.73,219796.52,-16750.79
,,"20","926","13000","Retribuciones básicas.",20442.76,0.00,20442.76,25519.05,-5076.29
,,"20","926","13002","Otras remuneraciones.",20377.30,0.00,20377.30,22283.69,-1906.39
,,"20","926","16000","Seguridad Social.",149156.92,0.00,149156.92,164527.85,-15370.93
,,"20","929","50000","FONDO DE CONTINGENCIA DE EJEC.PRESUPUESTARIA ART31 LO2/12",20000.00,0.00,20000.00,0.00,20000.00
,,"20","931","12000","Sueldos del Grupo A1.",106054.93,0.00,106054.93,103273.15,2781.78
,,"20","931","12001","Sueldos del Grupo A2.",65829.78,0.00,65829.78,121826.95,-55997.17
,,"20","931","12003","Sueldos del Grupo C1.",40334.63,0.00,40334.63,37960.77,2373.86
,,"20","931","12004","Sueldos del Grupo C2.",42735.42,0.00,42735.42,41752.74,982.68
,,"20","931","12006","Trienios.",60796.36,0.00,60796.36,59502.48,1293.88
,,"20","931","12100","Complemento de destino.",172487.30,0.00,172487.30,166884.31,5602.99
,,"20","931","12101","Complemento específico.",349195.35,0.00,349195.35,435431.17,-86235.82
,,"20","931","16000","Seguridad Social.",187788.93,0.00,187788.93,224973.79,-37184.86
,,"20","931","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",4719.86,319.16,5039.02,5039.02,0.00
,,"20","931","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",825.00,0.00,825.00,282.18,542.82
,,"20","931","22000","Ordinario no inventariable.",20000.00,0.00,20000.00,19453.20,546.80
,,"20","931","22001","Prensa, revistas, libros y otras publicaciones.",329.43,0.00,329.43,329.43,0.00
,,"20","931","22201","Postales.",628381.15,133385.00,761766.15,735480.44,26285.71
,,"20","931","22602","Publicidad y propaganda.",63617.99,30000.00,93617.99,71183.22,22434.77
,,"20","931","22603","Publicación en Diarios Oficiales.",18397.29,0.00,18397.29,7517.03,10880.26
,,"20","931","22638","GTOS.RECAUDAT.INCLUYE DEV.ING.INDEBIDOS",12000.00,-319.16,11680.84,1139.66,10541.18
,,"20","931","22699","Otros gastos diversos",3000.00,0.00,3000.00,6117.54,-3117.54
,,"20","931","22706","Estudios y trabajos técnicos.",139016.76,-134000.00,5016.76,4167.60,849.16
,,"20","931","22799","Otros trabajos realizados por otras empresas y profes.",51400.00,0.00,51400.00,35037.19,4477.00
,,"20","932","12000","Sueldos del Grupo A1.",74862.31,0.00,74862.31,71253.39,3608.92
,,"20","932","12001","Sueldos del Grupo A2.",13165.96,0.00,13165.96,12954.44,211.52
,,"20","932","12003","Sueldos del Grupo C1.",91905.32,0.00,91905.32,100218.98,-8313.66
,,"20","932","12004","Sueldos del Grupo C2.",205844.10,0.00,205844.10,212324.83,-6480.73
,,"20","932","12006","Trienios.",88867.93,0.00,88867.93,74852.38,14015.55
,,"20","932","12100","Complemento de destino.",242571.53,0.00,242571.53,207364.69,35206.84
,,"20","932","12101","Complemento específico.",327898.39,0.00,327898.39,400847.72,-72949.33
,,"20","932","13000","Retribuciones básicas.",10079.64,0.00,10079.64,7687.63,2392.01
,,"20","932","13002","Otras remuneraciones.",10832.94,0.00,10832.94,13225.94,-2393.00
,,"20","932","16000","Seguridad Social.",264072.99,0.00,264072.99,293349.82,-29276.83
,,"20","933","22700","Limpieza y aseo.",0.00,0.00,0.00,0.00,0.00
,,"20","933","22701","Seguridad.",0.00,0.00,0.00,0.00,0.00
,,"20","934","12000","Sueldos del Grupo A1.",104807.24,0.00,104807.24,96649.09,8158.15
,,"20","934","12001","Sueldos del Grupo A2.",26331.91,0.00,26331.91,20563.97,5767.94
,,"20","934","12003","Sueldos del Grupo C1.",94594.26,0.00,94594.26,79380.74,15213.52
,,"20","934","12004","Sueldos del Grupo C2.",163108.68,0.00,163108.68,175033.79,-11925.11
,,"20","934","12006","Trienios.",105434.13,0.00,105434.13,82349.15,23084.98
,,"20","934","12100","Complemento de destino.",243758.25,0.00,243758.25,194839.82,48918.43
,,"20","934","12101","Complemento específico.",406545.58,0.00,406545.58,437958.53,-31412.95
,,"20","934","16000","Seguridad Social.",275665.82,0.00,275665.82,281049.22,-5383.40
,,"20","1522","12000","Sueldos del Grupo A1.",97321.00,0.00,97321.00,89666.93,7654.07
,,"20","1522","12001","Sueldos del Grupo A2.",39497.87,0.00,39497.87,25850.58,13647.29
,,"20","1522","12004","Sueldos del Grupo C2.",55556.04,0.00,55556.04,68148.28,-12592.24
,,"20","1522","12006","Trienios.",31865.38,0.00,31865.38,25003.16,6862.22
,,"20","1522","12100","Complemento de destino.",106107.48,0.00,106107.48,84561.24,21546.24
,,"20","1522","12101","Complemento específico.",186452.81,0.00,186452.81,187510.89,-1058.08
,,"20","1522","16000","Seguridad Social.",139498.81,0.00,139498.81,141501.31,-2002.50
,,"20","3321","12000","Sueldos del Grupo A1.",16220.16,0.00,16220.16,15402.18,817.98
,,"20","3321","12001","Sueldos del Grupo A2.",105327.65,0.00,105327.65,103681.64,1646.01
,,"20","3321","12003","Sueldos del Grupo C1.",141171.21,0.00,141171.21,137818.76,3352.45
,,"20","3321","12004","Sueldos del Grupo C2.",59829.59,0.00,59829.59,60584.17,-754.58
,,"20","3321","12006","Trienios.",58772.95,0.00,58772.95,49655.37,9117.58
,,"20","3321","12100","Complemento de destino.",170793.54,0.00,170793.54,141168.32,29625.22
,,"20","3321","12101","Complemento específico.",336778.03,0.00,336778.03,368684.97,-31906.94
,,"20","3321","16000","Seguridad Social.",232282.06,0.00,232282.06,238655.76,-6373.70
,,"20","3322","12000","Sueldos del Grupo A1.",14972.46,0.00,14972.46,15482.73,-510.27
,,"20","3322","12001","Sueldos del Grupo A2.",39497.87,0.00,39497.87,39931.93,-434.06
,,"20","3322","12004","Sueldos del Grupo C2.",17094.17,0.00,17094.17,17323.72,-229.55
,,"20","3322","12006","Trienios.",22582.92,0.00,22582.92,19538.01,3044.91
,,"20","3322","12100","Complemento de destino.",40204.97,0.00,40204.97,33744.56,6460.41
,,"20","3322","12101","Complemento específico.",60856.68,0.00,60856.68,63807.56,-2950.88
,,"20","3322","16000","Seguridad Social.",46903.67,0.00,46903.67,48337.19,-1433.52
,,"20","3331","12000","Sueldos del Grupo A1.",119779.70,0.00,119779.70,119380.19,399.51
,,"20","3331","12001","Sueldos del Grupo A2.",92161.69,0.00,92161.69,89875.65,2286.04
,,"20","3331","12003","Sueldos del Grupo C1.",70585.61,0.00,70585.61,69710.31,875.30
,,"20","3331","12004","Sueldos del Grupo C2.",102565.02,0.00,102565.02,98171.27,4393.75
,,"20","3331","12005","Sueldos del Grupo E.",7832.99,0.00,7832.99,8025.50,-192.51
,,"20","3331","12006","Trienios.",88985.22,0.00,88985.22,74800.97,14184.25
,,"20","3331","12100","Complemento de destino.",226448.42,0.00,226448.42,183523.78,42924.64
,,"20","3331","12101","Complemento específico.",519884.81,0.00,519884.81,560898.65,-41013.84
,,"20","3331","13000","Retribuciones básicas.",9768.84,0.00,9768.84,8377.11,1391.73
,,"20","3331","13002","Otras remuneraciones.",16877.65,0.00,16877.65,18270.06,-1392.41
,,"20","3331","16000","Seguridad Social.",309128.61,0.00,309128.61,309534.67,-406.06
,,"20","3343","12001","Sueldos del Grupo A2.",552970.15,0.00,552970.15,558326.04,-5355.89
,,"20","3343","12004","Sueldos del Grupo C2.",0.00,0.00,0.00,0.00,0.00
,,"20","3343","12006","Trienios.",115261.67,0.00,115261.67,101216.90,14044.77
,,"20","3343","12100","Complemento de destino.",251601.08,0.00,251601.08,213870.57,37730.51
,,"20","3343","12101","Complemento específico.",378742.87,0.00,378742.87,435996.00,-57253.13
,,"20","3343","16000","Seguridad Social.",345102.93,0.00,345102.93,369728.53,-24625.60
,,"20","4312","12001","Sueldos del Grupo A2.",0.00,0.00,0.00,4755.84,-4755.84
,,"20","4312","12004","Sueldos del Grupo C2.",8547.08,0.00,8547.08,8738.28,-191.20
,,"20","4312","12005","Sueldos del Grupo E.",93995.93,0.00,93995.93,87697.48,6298.45
,,"20","4312","12006","Trienios.",16140.09,0.00,16140.09,13481.80,2658.29
,,"20","4312","12100","Complemento de destino.",52136.30,0.00,52136.30,42467.06,9669.24
,,"20","4312","12101","Complemento específico.",86656.42,0.00,86656.42,110455.28,-23798.86
,,"20","4312","13000","Retribuciones básicas.",34218.66,0.00,34218.66,29331.00,4887.66
,,"20","4312","13002","Otras remuneraciones.",41520.70,0.00,41520.70,46409.70,-4889.00
,,"20","4312","16000","Seguridad Social.",92031.33,0.00,92031.33,104039.88,-12008.55
,,"20","9239","22746","CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL",220000.00,0.00,220000.00,97608.28,80000.00
,,"20","9321","12000","Sueldos del Grupo A1.",44917.39,0.00,44917.39,46318.10,-1400.71
,,"20","9321","12003","Sueldos del Grupo C1.",10083.66,0.00,10083.66,10661.68,-578.02
,,"20","9321","12004","Sueldos del Grupo C2.",8547.08,0.00,8547.08,8619.54,-72.46
,,"20","9321","12006","Trienios.",22220.55,0.00,22220.55,19282.17,2938.38
,,"20","9321","12100","Complemento de destino.",47822.75,0.00,47822.75,40885.80,6936.95
,,"20","9321","12101","Complemento específico.",120689.00,0.00,120689.00,124752.96,-4063.96
,,"20","9321","16000","Seguridad Social.",26478.72,0.00,26478.72,27105.10,-626.38
,,"30","150","48950","CONVENIOS NOMINATIVOS",90000.00,0.00,90000.00,90000.00,0.00
,,"30","151","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",50.00,0.00,50.00,0.00,50.00
,,"30","151","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",4000.00,0.00,4000.00,2777.48,1222.52
,,"30","151","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000.00,0.00,1000.00,1064.20,-64.20
,,"30","151","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",800.00,0.00,800.00,0.00,800.00
,,"30","151","22000","Ordinario no inventariable.",10000.00,-1246.30,8753.70,3460.09,5293.61
,,"30","151","22001","Prensa, revistas, libros y otras publicaciones.",1600.00,0.00,1600.00,541.28,58.72
,,"30","151","22103","Combustibles y carburantes.",8525.00,0.00,8525.00,1420.00,1421.72
,,"30","151","22104","Vestuario.",300.00,0.00,300.00,205.00,95.00
,,"30","151","22199","Otros suministros.",300.00,0.00,300.00,245.97,-445.97
,,"30","151","22201","Postales.",2298.00,0.00,2298.00,234.72,0.00
,,"30","151","22602","Publicidad y propaganda.",9000.00,1246.30,10246.30,5816.47,4429.83
,,"30","151","22603","Publicación en Diarios Oficiales.",5000.00,0.00,5000.00,8305.80,-7305.80
,,"30","151","22606","Reuniones, conferencias y cursos.",500.00,0.00,500.00,0.00,500.00
,,"30","151","22612","INDEMNIZACIONES PARQUE OFIMATICO",20034.11,0.00,20034.11,0.00,20034.11
,,"30","151","22614","INDEMNIZACIONES VARIAS",326306.75,67737.75,394044.50,367737.75,26306.75
,,"30","151","22617","OTROS GASTOS DIVERSOS CUENTA LIQUIDACION PARQUE OFIMATICO",448000.00,0.00,448000.00,0.00,423000.00
,,"30","151","22622","CAMPAÑAS INFORMATIVAS CURSOS Y OTROS",600.00,0.00,600.00,0.00,600.00
,,"30","151","22685","GASTOS POR ACTUACIONES SUBSIDIARIAS",1.00,8077.54,8078.54,0.00,1.32
,,"30","151","22699","Otros gastos diversos",10000.00,0.00,10000.00,6873.29,926.71
,,"30","151","22700","Limpieza y aseo.",73338.97,0.00,73338.97,62519.29,5832.20
,,"30","151","22701","Seguridad.",149635.69,0.00,149635.69,151282.41,-29780.35
,,"30","151","22706","Estudios y trabajos técnicos.",218715.83,-40149.89,178565.94,72520.59,44007.90
,,"30","151","22719","EDICIONES",500.00,0.00,500.00,0.00,500.00
,,"30","151","22799","Otros trabajos realizados por otras empresas y profes.",3439.49,80209.96,83649.45,1580.40,1045.87
,,"30","151","60005","ADQUISICION TERRENOS",1357141.96,-101250.00,1255891.96,504199.24,751692.72
,,"30","151","6000513","REM./13 ADQUISICION TERRENOS",0.00,23551.71,23551.71,19.07,0.00
,,"30","151","6000515","REM./15 ADQUISICION TERRENOS",0.00,27762.76,27762.76,17944.58,9818.18
,,"30","151","6000516","REM./16 ADQUISICION TERRENOS",0.00,1059479.53,1059479.53,559876.21,493528.54
,,"30","151","60906","INV.NUEVA-CUOTAS URBANIZACIÓN",20000.00,0.00,20000.00,0.00,20000.00
,,"30","151","6090616","REM./16 INV.NUEVA-CUOTAS URBANIZACIÓN",0.00,3048.65,3048.65,0.00,3048.65
,,"30","151","60907","INV.NUEVA-OBRAS DE URBANIZACION",3620000.00,-706339.00,2913661.00,694901.18,706858.20
,,"30","151","6090715","REM./15 INV.NUEVA-OBRAS DE URBANIZACION",0.00,139507.04,139507.04,0.00,0.00
,,"30","151","6090716","REM./16 INV.NUEVA-OBRAS DE URBANIZACION",0.00,2640.12,2640.12,2640.12,0.00
,,"30","151","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1400.00,1366.00,2766.00,1548.54,1217.46
,,"30","151","62500","INV.NUEVA MOBILIARIO Y ENSERES",2100.00,-366.00,1734.00,1043.30,690.70
,,"30","160","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1265000.00,-6000.00,1259000.00,1258892.18,73.00
,,"30","160","22199","Otros suministros.",3000.00,0.00,3000.00,1632.89,1367.11
,,"30","160","22706","Estudios y trabajos técnicos.",55000.00,20033.85,75033.85,113868.20,-49999.02
,,"30","160","22799","Otros trabajos realizados por otras empresas y profes.",50000.00,0.00,50000.00,0.00,50000.00
,,"30","160","62200","INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES",83600.00,0.00,83600.00,49036.46,6738.00
,,"30","160","62900","OT.INV. NUEVAS ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS",544781.99,325891.85,870673.84,441184.69,235951.52
,,"30","160","63900","OTRA INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV.",35000.00,-21811.00,13189.00,13189.00,0.00
,,"30","165","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",132000.00,80147.80,212147.80,150679.79,30.00
,,"30","165","22100","Energía eléctrica.",6290345.88,0.00,6290345.88,5769443.45,260308.21
,,"30","165","22199","Otros suministros.",1.00,30128.98,30129.98,30096.03,33.95
,,"30","165","22699","Otros gastos diversos",345440.00,890.00,346330.00,346330.00,0.00
,,"30","165","22706","Estudios y trabajos técnicos.",144538.00,22383.39,166921.39,89515.94,19798.50
,,"30","165","22799","Otros trabajos realizados por otras empresas y profes.",1227849.54,0.00,1227849.54,1227327.60,6.40
,,"30","165","60909","PROYECTOS DE ALUMBRADO DE VIAS PUBLICAS",379776.65,-10100.00,369676.65,189742.88,54670.56
,,"30","165","6090916","REM./16 PROYECTOS DE ALUMBRADO DE VIAS PUBLICAS",0.00,166682.39,166682.39,0.00,53144.55
,,"30","165","61900","OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES",418725.78,2599120.41,3017846.19,165052.15,421.23
,,"30","165","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",500.00,0.00,500.00,495.74,4.26
,,"30","171","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",10000.00,-6007.29,3992.71,3992.71,0.00
,,"30","171","22706","Estudios y trabajos técnicos.",78000.00,-71908.79,6091.21,6065.00,26.21
,,"30","171","22736","CONTRAT.MANT.JUEGOS INFANT.Y MOB.URBANO",545774.76,-346252.24,199522.52,84965.17,114557.35
,,"30","171","60911","MOBILIARIO URBANO EN ESPACIOS PUBLICOS",207800.00,36298.70,244098.70,119050.72,125047.98
,,"30","171","6091116","REM./16 MOBILIARIO URBANO EN ESPACIOS PUBLICOS",0.00,283624.43,283624.43,254930.36,28694.07
,,"30","171","61911","REPOSICION DE MOBILIARIO URBANO EN LOS ESPACIOS PUBLICOS",50000.00,-14421.99,35578.01,35569.95,0.00
,,"30","311","62702","COMPENSACION INVERSIONES MATADERO MPAL.",1.00,0.00,1.00,0.00,1.00
,,"30","342","60900","OBRAS DE INVERSIONES",1000000.00,0.00,1000000.00,0.00,1000000.00
,,"30","342","68900","OTROS GASTOS  EN INVERSIONES DE BIENES PATRIMONIALES",1400000.00,0.00,1400000.00,0.00,1400000.00
,,"30","453","7200407","REM./07 AL MINISTERIO DE FOMENTO",0.00,339946.86,339946.86,0.00,0.00
,,"30","453","7200408","REM./08 AL MINISTERIO DE FOMENTO",0.00,2000000.00,2000000.00,2000000.00,0.00
,,"30","453","7200409","REM./09 AL MINISTERIO DE FOMENTO",0.00,2000000.00,2000000.00,2000000.00,0.00
,,"30","453","7200410","REM./10 AL MINISTERIO DE FOMENTO",0.00,773192.26,773192.26,773192.26,0.00
,,"30","459","6090715","REM./15 INV.NUEVA-OBRAS DE URBANIZACION",0.00,46678.92,46678.92,24102.05,22000.00
,,"30","920","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",5000.00,-3500.00,1500.00,1500.00,0.00
,,"30","920","20400","ARRENDAMIENTO MATERIAL DE TRANSPORTE",59085.98,14771.49,73857.47,73857.47,0.00
,,"30","920","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",10000.00,-9000.00,1000.00,457.38,542.62
,,"30","920","21300","REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",7500.00,-2200.00,5300.00,2023.73,1687.64
,,"30","920","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1.00,0.00,1.00,0.00,1.00
,,"30","920","22000","Ordinario no inventariable.",5000.00,1000.00,6000.00,5399.33,600.67
,,"30","920","22001","Prensa, revistas, libros y otras publicaciones.",100.00,1000.00,1100.00,390.60,709.40
,,"30","920","22104","Vestuario.",10000.00,-6771.49,3228.51,6243.48,-3014.97
,,"30","920","22110","Productos de limpieza y aseo.",3500.00,-3000.00,500.00,28.19,471.81
,,"30","920","22114","OTROS MATERIAL TALLERES",18000.00,-15100.00,2900.00,738.43,2161.57
,,"30","920","22199","Otros suministros.",250.00,4000.00,4250.00,46.68,4203.32
,,"30","920","22500","Tributos estatales.",1.00,1000.00,1001.00,127.11,873.89
,,"30","920","22602","Publicidad y propaganda.",4500.00,-2200.00,2300.00,0.00,2300.00
,,"30","920","22699","Otros gastos diversos",3500.00,4000.00,7500.00,4749.94,2750.06
,,"30","920","22700","Limpieza y aseo.",48498.65,0.00,48498.65,48498.64,0.00
,,"30","920","22706","Estudios y trabajos técnicos.",654293.49,256743.03,911036.52,709857.80,42722.65
,,"30","920","22799","Otros trabajos realizados por otras empresas y profes.",20000.00,-14000.00,6000.00,0.00,6000.00
,,"30","920","62300","INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",5000.00,3200.00,8200.00,7683.86,516.14
,,"30","920","62500","INV.NUEVA MOBILIARIO Y ENSERES",2000.00,3400.00,5400.00,4621.72,778.28
,,"30","920","63200","INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",403162.44,0.00,403162.44,92394.72,147136.85
,,"30","933","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",484050.00,-115000.03,369049.97,362317.54,-1071.60
,,"30","933","21500","REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1500.00,-180.00,1320.00,0.00,1320.00
,,"30","933","22199","Otros suministros.",1000.00,-856.00,144.00,0.00,144.00
,,"30","933","22706","Estudios y trabajos técnicos.",46000.00,1036.00,47036.00,48035.79,-999.79
,,"30","933","22799","Otros trabajos realizados por otras empresas y profes.",1000.00,0.00,1000.00,0.00,1000.00
,,"30","933","60900","OBRAS DE INVERSIONES",395770.00,-6600.00,389170.00,53849.79,90314.08
,,"30","933","63200","INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",823057.33,320000.00,1143057.33,182206.41,404763.79
,,"30","933","6320016","REM./16 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES",0.00,53990.87,53990.87,0.00,53990.87
,,"30","1522","20200","ARRENDAMIENTOS EDIFICIOS Y OTRAS CONSTR.",26000.00,14700.00,40700.00,40675.32,24.68
,,"30","1522","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.",3750.00,0.00,3750.00,0.00,3450.00
,,"30","1522","21000","REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1.00,0.00,1.00,0.00,1.00
,,"30","1522","21200","REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC",119790.00,18070.91,137860.91,63841.23,20614.86
,,"30","1522","22000","Ordinario no inventariable.",5000.00,0.00,5000.00,1386.09,1863.91
,,"30","1522","22001","Prensa, revistas, libros y otras publicaciones.",52.00,0.00,52.00,0.00,52.00
,,"30","1522","22102","Gas.",46294.94,10647.17,56942.11,50223.72,6161.73
,,"30","1522","22602","Publicidad y propaganda.",18000.00,0.00,18000.00,22883.52,-4883.52
,,"30","1522","22606","Reuniones, conferencias y cursos.",24000.00,0.00,24000.00,6291.80,14401.84
,,"30","1522","22685","GASTOS POR ACTUACIONES SUBSIDIARIAS",1.00,23293.92,23294.92,8364.73,14930.19
,,"30","1522","22699","Otros gastos diversos",120000.00,-4700.00,115300.00,87218.58,13081.42
,,"30","1522","22700","Limpieza y aseo.",60000.00,0.00,60000.00,33919.50,24759.33
