,,11,136,22106,Productos farmacéuticos y material sanitario.,2000,0,2000,0,2000
,,11,136,22110,Productos de limpieza y aseo.,3000,0,3000,0,3000
,,11,136,22111,"Sumin. de repuestos de maquinaria, utillaje y elemtos tpte.",3000,0,3000,2553.7,446.3
,,11,136,22199,Otros suministros.,18000,0,18000,12501.71,5498.29
,,11,136,22500,Tributos estatales.,2000,0,2000,0,2000
,,11,136,22610,"MATRICULACIONES, ITV Y OTROS GASTOS PARQUE MOVIL",3000,0,3000,1658.75,1341.25
,,11,136,22699,Otros gastos diversos,1000,0,1000,0,1000
,,11,136,22700,Limpieza y aseo.,68315,0,68315,23769.6,17270.17
,,11,136,22799,Otros trabajos realizados por otras empresas y profes.,45000,0,45000,1478.62,22524.76
,,11,136,62200,INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,159485,159485,0,159485
,,11,136,6220014,REM14./ INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,100000,100000,0,100000
,,11,136,6220015,REM./15 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,90000,90000,0,90000
,,11,136,6220019,REM./19 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,363000,363000,0,363000
,,11,136,6220021,REM./21 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,27720.56,27720.56,0,27720.56
,,11,136,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",159000,122400,281400,0,281400
,,11,136,6230015,"REM./15 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,48894.77,48894.77,0,13199.77
,,11,136,6230016,"REM./16 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,45628.78,45628.78,101.64,45527.14
,,11,136,6230017,"REM./17 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,22250.36,22250.36,0,12855.86
,,11,136,6230018,"REM./18 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,15655.26,15655.26,536.03,15119.23
,,11,136,6230019,"REM./19 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,135663.54,135663.54,0,33966.3
,,11,136,6230020,"REM./20.-INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,242339.04,242339.04,0,91055.51
,,11,136,6230021,"REM./21 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,21376.12,21376.12,0,21376.12
,,11,136,62400,INV.NUEVA MATERIAL DE TRANSPORTE,604555.56,630000,1234555.56,0,1234555.56
,,11,136,6240015,REM./15 INV.NUEVA MATERIAL DE TRANSPORTE,0,6360,6360,0,6360
,,11,136,6240016,REM./16 INV.NUEVA MATERIAL DE TRANSPORTE,0,7800.15,7800.15,0,7800.15
,,11,136,6240018,REM./18 INV.NUEVA MATERIAL DE TRANSPORTE,0,340000,340000,0,716
,,11,136,6240019,REM./19 INV.NUEVA MATERIAL DE TRANSPORTE,0,218626.56,218626.56,0,218626.56
,,11,136,6240020,REM./20 INV.NUEVA MATERIAL DE TRANSPORTE,0,785000,785000,0,785000
,,11,136,6240021,REM./21 INV.NUEVA MATERIAL DE TRANSPORTE,0,70000,70000,0,70000
,,11,136,62500,INV.NUEVA MOBILIARIO Y ENSERES,30000,0,30000,0,30000
,,11,136,6250018,REM./18 INV.NUEVA MOBILIARIO Y ENSERES,0,103854.1,103854.1,0,0
,,11,136,6250019,REM./19 INV.NUEVA MOBILIARIO Y ENSERES,0,49000,49000,0,27671.25
,,11,136,63200,INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,212000,142165.54,354165.54,0,354165.54
,,11,136,6320017,REM./17 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,270188.89,270188.89,42000,7651.57
,,11,136,6320018,REM./18 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,97430.25,97430.25,12142.99,85164.79
,,11,136,6320019,REM./19 ÇINV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,236444.44,236444.44,0,236444.44
,,11,136,6320020,REM./20.-INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,110555.56,110555.56,0,110555.56
,,11,136,6320021,REM./21 INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,21351.73,21351.73,0,21351.73
,,11,136,6340018,REM./18 INVERSION DE REPOSICIÓN. ELEMENTOS DE TRANSPORTE,0,4096.09,4096.09,0,4096.09
,,11,136,6340019,REM./19  INVERSION DE REPOSICIÓN. ELEMENTOS DE TRANSPORTE,0,12039.6,12039.6,0,12039.6
,,11,136,64100,ADQUISICIÓN DE SOFTWARE,50000,0,50000,0,50000
,,11,432,22706,Estudios y trabajos técnicos.,16000,0,16000,0,8000
,,11,432,2270618,REM./18 ESTUDIOS Y TRABAJOS TECNICOS,0,32000,32000,0,0
,,11,432,22799,Otros trabajos realizados por otras empresas y profes.,71289.62,0,71289.62,867.42,29861.41
,,11,432,2279919,REM./19 Otros trabajos realizados por otras empresas,0,56000,56000,0,0
,,11,432,2279920,REM./2Otros trabajos realizados por otras empresas y profes.,0,56000,56000,0,0
,,11,432,6230018,"REM./18 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,50000,50000,0,557
,,11,432,6260018,REM./18 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,6000,6000,0,6000
,,11,432,6320020,REM./20.-INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,211439.04,211439.04,0,211439.04
,,11,432,6410218,REM./18 EQUIPOS Y DESARROLLOS EN WEB,0,21211.78,21211.78,0,6554.12
,,11,432,78950,CONVENIOS NOMINATIVOS,5000,0,5000,0,5000
,,11,4321,46700,TRANSFERENCIAS  CORRIENTES A CONSORCIOS,4000000,0,4000000,0,4000000
,,20,011,31000,INTERESES,81731.33,0,81731.33,9946.84,71784.49
,,20,011,31100,"GASTOS DE FORMALIZACION, MODIFICACION Y CANCELACION",100,0,100,0,100
,,20,011,35200,INTERESES DE DEMORA,25000,0,25000,740.62,24259.38
,,20,011,35900,OTROS GASTOS FINANCIEROS,50000,0,50000,0,50000
,,20,011,91300,AMORT.PREST.M-L PLAZO ENTES FUERA S.PUB.,7683285.6,0,7683285.6,3754767.8,3928517.8
,,20,130,12000,Sueldos del Grupo A1.,32785.8,0,32785.8,9700,23085.8
,,20,130,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,8377.27,6037.75
,,20,130,12003,Sueldos del Grupo C1.,0,0,0,1608.38,-1608.38
,,20,130,12004,Sueldos del Grupo C2.,37432,0,37432,24730.05,12701.95
,,20,130,12006,Trienios.,17475.87,0,17475.87,10026.53,7449.34
,,20,130,12100,Complemento de destino.,50985.06,0,50985.06,23440.8,27544.26
,,20,130,12101,Complemento específico.,112069.72,0,112069.72,65936.15,46133.57
,,20,130,16000,Seguridad Social.,51812.04,0,51812.04,18332.01,33480.03
,,20,132,12000,Sueldos del Grupo A1.,32785.8,0,32785.8,24026.1,8759.7
,,20,132,12001,Sueldos del Grupo A2.,246116.76,0,246116.76,112195.48,133921.28
,,20,132,12003,Sueldos del Grupo C1.,3444604.8,0,3444604.8,1821028.73,1623576.07
,,20,132,12006,Trienios.,843469.97,0,843469.97,359736.88,483733.09
,,20,132,12100,Complemento de destino.,2128818.51,0,2128818.51,931556.05,1197262.46
,,20,132,12101,Complemento específico.,4978074.66,0,4978074.66,3309047.81,1669026.85
,,20,132,15102,GRATIFICACIONES PERS. FUNCIONARIO,68256.13,0,68256.13,337835.49,-269579.36
,,20,132,16000,Seguridad Social.,3232115.29,0,3232115.29,2627276.13,604839.16
,,20,134,12000,Sueldos del Grupo A1.,49178.7,0,49178.7,41905.89,7272.81
,,20,134,12001,Sueldos del Grupo A2.,57660.08,0,57660.08,33398.87,24261.21
,,20,134,12002,Sueldos del Grupo B.,12853.4,0,12853.4,7519.5,5333.9
,,20,134,12003,Sueldos del Grupo C1.,22080.8,0,22080.8,23712.63,-1631.83
,,20,134,12004,Sueldos del Grupo C2.,215234,0,215234,95896.21,119337.79
,,20,134,12006,Trienios.,78224.67,0,78224.67,35244.66,42980.01
,,20,134,12100,Complemento de destino.,211686.3,0,211686.3,100516.82,111169.48
,,20,134,12101,Complemento específico.,351509.76,0,351509.76,213834.04,137675.72
,,20,134,13000,Retribuciones básicas.,22070.08,0,22070.08,9948.71,12121.37
,,20,134,13002,Otras remuneraciones.,20270.6,0,20270.6,13720.39,6550.21
,,20,134,16000,Seguridad Social.,268435.44,0,268435.44,175857.25,92578.19
,,20,135,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,6180.85,8234.17
,,20,135,12003,Sueldos del Grupo C1.,11040.4,0,11040.4,5570.34,5470.06
,,20,135,12004,Sueldos del Grupo C2.,9358,0,9358,5467.28,3890.72
,,20,135,12006,Trienios.,9472.35,0,9472.35,3752.52,5719.83
,,20,135,12100,Complemento de destino.,20760.18,0,20760.18,8358.43,12401.75
,,20,135,12101,Complemento específico.,54894.7,0,54894.7,37989.48,16905.22
,,20,135,16000,Seguridad Social.,29829.84,0,29829.84,17109.65,12720.19
,,20,136,12000,Sueldos del Grupo A1.,5352.49,0,5352.49,0,5352.49
,,20,136,12001,Sueldos del Grupo A2.,27000.26,0,27000.26,0,27000.26
,,20,136,12003,Sueldos del Grupo C1.,268914.3,0,268914.3,529882.33,-260968.03
,,20,136,12004,Sueldos del Grupo C2.,879652,0,879652,69067.75,810584.25
,,20,136,12006,Trienios.,174896.78,0,174896.78,76334.65,98562.13
,,20,136,12100,Complemento de destino.,603774.82,0,603774.82,265588.96,338185.86
,,20,136,12101,Complemento específico.,2063468.51,0,2063468.51,1228151.15,835317.36
,,20,136,15102,GRATIFICACIONES PERS. FUNCIONARIO,68256.13,0,68256.13,239592.96,-171336.83
,,20,136,16000,Seguridad Social.,1391477.67,0,1391477.67,870673.2,520804.47
,,20,151,12000,Sueldos del Grupo A1.,409822.5,0,409822.5,221983.39,187839.11
,,20,151,12001,Sueldos del Grupo A2.,158565.22,0,158565.22,90610.51,67954.71
,,20,151,12002,Sueldos del Grupo B.,25706.8,0,25706.8,15181.79,10525.01
,,20,151,12003,Sueldos del Grupo C1.,88323.2,0,88323.2,57934.82,30388.38
,,20,151,12004,Sueldos del Grupo C2.,177802,0,177802,92507.36,85294.64
,,20,151,12006,Trienios.,166514.04,0,166514.04,79160.36,87353.68
,,20,151,12100,Complemento de destino.,507466.96,0,507466.96,236633.59,270833.37
,,20,151,12101,Complemento específico.,898290.82,0,898290.82,558569.3,339721.52
,,20,151,13000,Retribuciones básicas.,15080.2,0,15080.2,7542.96,7537.24
,,20,151,13002,Otras remuneraciones.,13496,0,13496,8807.63,4688.37
,,20,151,16000,Seguridad Social.,613260,0,613260,386730.32,226529.68
,,20,164,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,8562.07,5852.95
,,20,164,12003,Sueldos del Grupo C1.,22080.8,0,22080.8,9440.41,12640.39
,,20,164,12004,Sueldos del Grupo C2.,84222,0,84222,47919.81,36302.19
,,20,164,12005,Sueldos del Grupo E.,94338.86,0,94338.86,53187.39,41151.47
,,20,164,12006,Trienios.,40238.83,0,40238.83,15189.57,25049.26
,,20,164,12100,Complemento de destino.,122473.4,0,122473.4,56629.89,65843.51
,,20,164,12101,Complemento específico.,246533,0,246533,149540.46,96992.54
,,20,164,16000,Seguridad Social.,170365.56,0,170365.56,110160.07,60205.49
,,20,170,12000,Sueldos del Grupo A1.,149138.04,0,149138.04,86273.61,62864.43
,,20,170,12001,Sueldos del Grupo A2.,53316.65,4110.74,57427.39,34419.98,23007.41
,,20,170,12002,Sueldos del Grupo B.,51413.6,0,51413.6,25841.57,25572.03
,,20,170,12003,Sueldos del Grupo C1.,22080.8,0,22080.8,8714.81,13365.99
,,20,170,12004,Sueldos del Grupo C2.,84222.1,0,84222.1,45883.82,38338.28
,,20,170,12006,Trienios.,66945.18,0,66945.18,24709.97,42235.21
,,20,170,12100,Complemento de destino.,209633.74,4140.93,213774.67,95015.1,118759.57
,,20,170,12101,Complemento específico.,411305.4,0,411305.4,251605.28,159700.12
,,20,170,15000,PRODUCTIVIDAD,1464.52,0,1464.52,0,1464.52
,,20,170,16000,Seguridad Social.,268270.8,28.5,268299.3,174448.41,93850.89
,,20,171,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,7990.84,6424.18
,,20,171,12006,Trienios.,5232.6,0,5232.6,2514.24,2718.36
,,20,171,12100,Complemento de destino.,9114.84,0,9114.84,4210.19,4904.65
,,20,171,12101,Complemento específico.,23666.72,0,23666.72,15217.93,8448.79
,,20,171,16000,Seguridad Social.,12552.24,0,12552.24,7446.87,5105.37
,,20,211,10701,Del personal directivo.,1,0,1,0,1
,,20,211,12700,APORTACIÓN MUNICIPAL AL PLAN DE PENSIONES,1,0,1,0,1
,,20,211,13700,APORTACIÓN MUNICIPAL AL PLAN DE PENSIONES,1,0,1,0,1
,,20,221,16000,Seguridad Social.,144453.48,0,144453.48,0,144453.48
,,20,221,16008,Asistencia médico-farmacéutica.,51000,0,51000,30338.23,-225.84
,,20,221,16205,Seguros.,32000,0,32000,31186,814
,,20,221,16501,AYUDAS SOCIALES,475169,0,475169,2959.01,472209.99
,,20,231,12000,Sueldos del Grupo A1.,381134.79,17738.16,398872.95,188025.6,210847.35
,,20,231,12001,Sueldos del Grupo A2.,1317764.73,2499.36,1320264.09,691514.54,628749.55
,,20,231,12003,Sueldos del Grupo C1.,22080.8,0,22080.8,16086.94,5993.86
,,20,231,12004,Sueldos del Grupo C2.,243308.41,0,243308.41,139561.4,103747.01
,,20,231,12005,Sueldos del Grupo E.,69926.2,0,69926.2,41119.52,28806.68
,,20,231,12006,Trienios.,337632.15,1400.89,339033.04,142282.25,196750.79
,,20,231,12100,Complemento de destino.,1065385.29,10915.65,1076300.94,469813.53,606487.41
,,20,231,12101,Complemento específico.,2051540.94,18298.78,2069839.72,1284101.05,785738.67
,,20,231,15000,PRODUCTIVIDAD,2630.07,1264.76,3894.83,18849.17,-14954.34
,,20,231,16000,Seguridad Social.,1490164.69,14707.52,1504872.21,958061,546811.21
,,20,241,12000,Sueldos del Grupo A1.,98357.34,23729.27,122086.61,51121.74,70964.87
,,20,241,12001,Sueldos del Grupo A2.,395048.15,236217.84,631265.99,219302.56,411963.43
,,20,241,12003,Sueldos del Grupo C1.,0,0,0,1608.38,-1608.38
,,20,241,12004,Sueldos del Grupo C2.,46790,8577.8,55367.8,31744.36,23623.44
,,20,241,12006,Trienios.,57511.39,2505.76,60017.15,38247.38,21769.77
,,20,241,12100,Complemento de destino.,173242.91,147817.95,321060.86,124605.1,196455.76
,,20,241,12101,Complemento específico.,374227.45,129537.27,503764.72,285655.54,218109.18
,,20,241,13101,RETRIB. PERSONAL FOMENTO EMPLEO (TEMPOR. Y DISCONTINUOS),151179.22,38438.48,189617.7,147490.2,42127.5
,,20,241,15000,PRODUCTIVIDAD,5194.72,20481.3,25676.02,19301.8,6374.22
,,20,241,16000,Seguridad Social.,392907.75,152363.47,545271.22,262894.64,282376.58
,,20,320,12000,Sueldos del Grupo A1.,32785.8,0,32785.8,14142.96,18642.84
,,20,320,12001,Sueldos del Grupo A2.,72075.1,0,72075.1,33393.14,38681.96
,,20,320,12003,Sueldos del Grupo C1.,1,0,1,9531.12,-9530.12
,,20,320,12004,Sueldos del Grupo C2.,28073,0,28073,13843.62,14229.38
,,20,320,12005,Sueldos del Grupo E.,265864.06,0,265864.06,167662.4,98201.66
,,20,320,12006,Trienios.,65912.61,0,65912.61,26882.85,39029.76
,,20,320,12100,Complemento de destino.,227724.84,0,227724.84,111367.84,116357
,,20,320,12101,Complemento específico.,454375.74,0,454375.74,286800.46,167575.28
,,20,320,16000,Seguridad Social.,304524.96,0,304524.96,197520.4,107004.56
,,20,330,12000,Sueldos del Grupo A1.,65571.6,5158.04,70729.64,43529.12,27200.52
,,20,330,12001,Sueldos del Grupo A2.,28830.04,0,28830.04,16444.61,12385.43
,,20,330,12003,Sueldos del Grupo C1.,22080.8,0,22080.8,17871.01,4209.79
,,20,330,12004,Sueldos del Grupo C2.,56148,0,56148,36544.45,19603.55
,,20,330,12005,Sueldos del Grupo E.,8576.26,0,8576.26,5051.52,3524.74
,,20,330,12006,Trienios.,48272.12,0,48272.12,23799.13,24472.99
,,20,330,12100,Complemento de destino.,110692.82,2508.48,113201.3,60092.29,53109.01
,,20,330,12101,Complemento específico.,211598.66,3392.41,214991.07,143244.96,71746.11
,,20,330,13000,Retribuciones básicas.,17554.58,0,17554.58,9130.38,8424.2
,,20,330,13002,Otras remuneraciones.,16229.08,0,16229.08,10225.01,6004.07
,,20,330,15000,PRODUCTIVIDAD,0,360.51,360.51,0,360.51
,,20,330,16000,Seguridad Social.,143538.12,3580.56,147118.68,100514.46,46604.22
,,20,336,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,8327.91,6087.11
,,20,336,12005,Sueldos del Grupo E.,25728.78,0,25728.78,14724.17,11004.61
,,20,336,12006,Trienios.,4887.38,0,4887.38,2365.84,2521.54
,,20,336,12100,Complemento de destino.,20482.14,0,20482.14,10111.14,10371
,,20,336,12101,Complemento específico.,37075.22,0,37075.22,22968.03,14107.19
,,20,336,16000,Seguridad Social.,29857.44,0,29857.44,19602.58,10254.86
,,20,340,12000,Sueldos del Grupo A1.,98357.4,0,98357.4,55355.66,43001.74
,,20,340,12001,Sueldos del Grupo A2.,28830.04,0,28830.04,16872.23,11957.81
,,20,340,12003,Sueldos del Grupo C1.,44161.6,0,44161.6,23274.23,20887.37
,,20,340,12004,Sueldos del Grupo C2.,47571.77,0,47571.77,28438.63,19133.14
,,20,340,12005,Sueldos del Grupo E.,25728.78,0,25728.78,14717.1,11011.68
,,20,340,12006,Trienios.,52267.47,0,52267.47,22718.45,29549.02
,,20,340,12100,Complemento de destino.,147045.08,0,147045.08,68778.02,78267.06
,,20,340,12101,Complemento específico.,270959.22,0,270959.22,163108.07,107851.15
,,20,340,13000,Retribuciones básicas.,12238.12,0,12238.12,6087.2,6150.92
,,20,340,13001,Horas extraordinarias,0,0,0,4229.14,-4229.14
,,20,340,13002,Otras remuneraciones.,11710.86,0,11710.86,7553.42,4157.44
,,20,340,16000,Seguridad Social.,188839,0,188839,120235.84,68603.16
,,20,440,12003,Sueldos del Grupo C1.,11040.4,0,11040.4,6596.92,4443.48
,,20,440,12004,Sueldos del Grupo C2.,65506,0,65506,35597.73,29908.27
,,20,440,12005,Sueldos del Grupo E.,25728.78,0,25728.78,18874.7,6854.08
,,20,440,12006,Trienios.,17802.52,0,17802.52,8076.04,9726.48
,,20,440,12100,Complemento de destino.,56372.4,0,56372.4,28262.32,28110.08
,,20,440,12101,Complemento específico.,108097.64,0,108097.64,69370.07,38727.57
,,20,440,16000,Seguridad Social.,80265,0,80265,52615.06,27649.94
,,20,450,12000,Sueldos del Grupo A1.,65571.6,0,65571.6,41263.45,24308.15
,,20,450,12001,Sueldos del Grupo A2.,158565.22,0,158565.22,75940.69,82624.53
,,20,450,12002,Sueldos del Grupo B.,64267,0,64267,31796.88,32470.12
,,20,450,12003,Sueldos del Grupo C1.,44161.6,0,44161.6,30413.18,13748.42
,,20,450,12004,Sueldos del Grupo C2.,102938,0,102938,56064.46,46873.54
,,20,450,12005,Sueldos del Grupo E.,25728.78,0,25728.78,23294.09,2434.69
,,20,450,12006,Trienios.,110934.49,0,110934.49,46771.94,64162.55
,,20,450,12100,Complemento de destino.,271202.12,0,271202.12,124797.1,146405.02
,,20,450,12101,Complemento específico.,522824.68,0,522824.68,303685.56,219139.12
,,20,450,16000,Seguridad Social.,348536.64,0,348536.64,201490.11,147046.53
,,20,491,12000,Sueldos del Grupo A1.,32785.8,0,32785.8,16736.46,16049.34
,,20,491,12001,Sueldos del Grupo A2.,100905.14,0,100905.14,59164.3,41740.84
,,20,491,12002,Sueldos del Grupo B.,12853.4,0,12853.4,7604.4,5249
,,20,491,12003,Sueldos del Grupo C1.,11040.4,0,11040.4,6476.85,4563.55
,,20,491,12006,Trienios.,34954.04,0,34954.04,17836.78,17117.26
,,20,491,12100,Complemento de destino.,96437.6,0,96437.6,48218.8,48218.8
,,20,491,12101,Complemento específico.,191235.66,0,191235.66,116165.92,75069.74
,,20,491,16000,Seguridad Social.,115783.8,0,115783.8,68781.65,47002.15
,,20,491,22706,Estudios y trabajos técnicos.,404633.35,0,404633.35,59639.19,148629.22
,,20,491,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,200000,0,200000,25889.15,84362.02
,,20,491,22799,Otros trabajos realizados por otras empresas y profes.,200000,0,200000,0,200000
,,20,491,64100,ADQUISICIÓN DE SOFTWARE,50000,0,50000,0,50000
,,20,491,64102,EQUIPOS Y DESARROLLOS EN WEB,50000,0,50000,1391.32,48608.68
,,20,491,6410217,REM./17 EQUIPOS Y DESARROLLOS EN WEB,0,142864.66,142864.66,0,0
,,20,491,6410218,REM./18 EQUIPOS Y DESARROLLOS EN WEB,0,164990.24,164990.24,0,49781
,,20,491,6410219,REM./19 EQUIPOS Y DESARROLLOS EN WEB,0,935.26,935.26,0,418.51
,,20,491,6410220,REM./ 20.-EQUIPOS Y DESARROLLOS EN WEB,0,74345.68,74345.68,0,74345.68
,,20,491,6410221,REM./21 FRAE160352FRAE160352 EQUIPOS Y DESARROLLOS EN WEB,0,49414.8,49414.8,0,0
,,20,493,12000,Sueldos del Grupo A1.,16392.9,0,16392.9,9552.85,6840.05
,,20,493,12004,Sueldos del Grupo C2.,9358,0,9358,5578.42,3779.58
,,20,493,12005,Sueldos del Grupo E.,8576.26,0,8576.26,5006.28,3569.98
,,20,493,12006,Trienios.,7312.64,0,7312.64,3690.12,3622.52
,,20,493,12100,Complemento de destino.,18214,0,18214,9107,9107
,,20,493,12101,Complemento específico.,23171.12,0,23171.12,14541.64,8629.48
,,20,493,16000,Seguridad Social.,23439.72,0,23439.72,14291.89,9147.83
,,20,912,10100,Retribuciones básicas.,226489.79,0,226489.79,183136.04,43353.75
,,20,912,10101,Otras remuneraciones.,588581.28,0,588581.28,286044.31,302536.97
,,20,912,11000,Retribuciones básicas.,1185091.9,0,1185091.9,644677.03,540414.87
,,20,912,12000,Sueldos del Grupo A1.,16392.9,0,16392.9,9758.86,6634.04
,,20,912,12001,Sueldos del Grupo A2.,28830.04,0,28830.04,16677.66,12152.38
,,20,912,12003,Sueldos del Grupo C1.,44161.6,0,44161.6,63801.06,-19639.46
,,20,912,12004,Sueldos del Grupo C2.,280740,0,280740,132025.48,148714.52
,,20,912,12006,Trienios.,97278.28,0,97278.28,47929.89,49348.39
,,20,912,12100,Complemento de destino.,249078.48,0,249078.48,121684.4,127394.08
,,20,912,12101,Complemento específico.,576196.6,0,576196.6,351124.25,225072.35
,,20,912,16000,Seguridad Social.,803900.64,0,803900.64,472051.93,331848.71
,,20,912,23010,Del personal directivo.,12217.26,0,12217.26,2507.78,7618.47
,,20,912,23110,Del personal directivo.,11906.62,0,11906.62,3556.84,5794.96
,,20,920,12000,Sueldos del Grupo A1.,1081360.36,0,1081360.36,418141.44,663218.92
,,20,920,12001,Sueldos del Grupo A2.,431825.46,9782.06,441607.52,112604.73,329002.79
,,20,920,12002,Sueldos del Grupo B.,18716.18,0,18716.18,0,18716.18
,,20,920,12003,Sueldos del Grupo C1.,338226.82,0,338226.82,70968.06,267258.76
,,20,920,12004,Sueldos del Grupo C2.,492870.72,0,492870.72,287407.63,205463.09
,,20,920,12005,Sueldos del Grupo E.,257287.8,4132.75,261420.55,130185.35,131235.2
,,20,920,12006,Trienios.,287146.79,289.17,287435.96,130321.89,157114.07
,,20,920,12100,Complemento de destino.,1343501.32,4515.56,1348016.88,499361.99,848654.89
,,20,920,12101,Complemento específico.,2124599.45,5756.5,2130355.95,1153915.04,976440.91
,,20,920,13101,RETRIB. PERSONAL FOMENTO EMPLEO (TEMPOR. Y DISCONTINUOS),112467.08,459633.1,572100.18,301538.82,270561.36
,,20,920,15000,PRODUCTIVIDAD,1908248.7,861.73,1909110.43,760652.79,1148457.64
,,20,920,15102,GRATIFICACIONES PERS. FUNCIONARIO,68256.13,0,68256.13,111062.54,-42806.41
,,20,920,16000,Seguridad Social.,1707731.75,161091.15,1868822.9,921398.7,947424.2
,,20,920,16200,Formación y perfeccionamiento del personal.,204000,0,204000,83001.24,110433.28
,,20,920,16202,Transporte de personal.,1,0,1,2387.87,-2386.87
,,20,920,16203,QUEBRANTO DE MONEDA,20160,0,20160,12125,8035
,,20,920,16209,Otros gastos sociales.,1,0,1,0,1
,,20,920,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,8000,-4000,4000,0,4000
,,20,920,20400,ARRENDAMIENTO MATERIAL DE TRANSPORTE,5000,0,5000,2519.22,256.32
,,20,920,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",10000,0,10000,104.06,6895.94
,,20,920,21500,"REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",11000,0,11000,1391.5,8608.5
,,20,920,22000,Ordinario no inventariable.,136000,0,136000,29245.25,51336.45
,,20,920,22001,"Prensa, revistas, libros y otras publicaciones.",70000,0,70000,66716.57,-6716.57
,,20,920,22104,Vestuario.,2500,0,2500,1203.48,1296.52
,,20,920,22106,Productos farmacéuticos y material sanitario.,3200,0,3200,0,3200
,,20,920,22110,Productos de limpieza y aseo.,2000,0,2000,0,1000
,,20,920,22115,OTROS MATERIAL DE REPROGRAFÍA,3000,0,3000,2655.95,344.05
,,20,920,22199,Otros suministros.,45000,0,45000,12170.67,24545.26
,,20,920,22200,Servicios de Telecomunicaciones.,100000,0,100000,99682.87,317.13
,,20,920,22201,Postales.,150700,0,150700,100958.5,44741.5
,,20,920,22400,PRIMAS DE SEGUROS,65924,0,65924,48445.34,4527.46
,,20,920,22401,SEGURO DE RESPONSABILIDAD CIVIL,175000,0,175000,87500,0
,,20,920,22500,Tributos estatales.,300,0,300,0,300
,,20,920,22603,Publicación en Diarios Oficiales.,30000,0,30000,2621.99,7378.01
,,20,920,22604,"Jurídicos, contenciosos.",40000,0,40000,6218.15,28781.85
,,20,920,22606,"Reuniones, conferencias y cursos.",5,0,5,525,-520
,,20,920,22607,Oposiciones y pruebas selectivas,80000,0,80000,26725.33,53274.67
,,20,920,22611,GASTOS MENORES DE CONSERJERÍA,8000,0,8000,1497.08,502.92
,,20,920,22614,INDEMNIZACIONES VARIAS,60000,0,60000,93776.45,-33776.45
,,20,920,22699,Otros gastos diversos,75000,0,75000,48373.49,6187
,,20,920,22706,Estudios y trabajos técnicos.,230000,0,230000,2349.82,192196.57
,,20,920,22719,EDICIONES,2500,0,2500,0,2500
,,20,920,22799,Otros trabajos realizados por otras empresas y profes.,215000,0,215000,102569.8,51437.64
,,20,920,23020,Del personal no directivo.,61983.32,0,61983.32,26680.6,21866.99
,,20,920,2302018,REM./18 DEL PERSONAL NO DIRECTIVO,0,1450.97,1450.97,0,1450.97
,,20,920,2302021,REM./21  Del personal no directivo.,0,2790,2790,631.36,2158.64
,,20,920,23120,Del personal no directivo.,45749.02,0,45749.02,11661.82,22133.83
,,20,920,2312021,REM./21 Del personal no directivo.,0,3127,3127,287.6,2839.4
,,20,920,48903,APORTACION GASTOS SINDICALES,2637.59,0,2637.59,0,2637.59
,,20,920,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",11500,0,11500,3029.46,8470.54
,,20,920,6230020,"REM./20.-INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,59426.04,59426.04,0,59426.04
,,20,920,62500,INV.NUEVA MOBILIARIO Y ENSERES,20000,0,20000,5581.61,14418.39
