,,20,491,6410218,REM./18 EQUIPOS Y DESARROLLOS EN WEB,0,476920,476920,0,376920
,,20,491,6410219,REM./19 EQUIPOS Y DESARROLLOS EN WEB,0,495000,495000,0,395418.51
,,20,493,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16156.84,-168.21
,,20,493,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,9279.79,-152.59
,,20,493,12005,Sueldos del Grupo E.,8364.62,0,8364.62,8369.99,-5.37
,,20,493,12006,Trienios.,6707.14,0,6707.14,5721.03,986.11
,,20,493,12100,Complemento de destino.,17764.6,0,17764.6,14940.17,2824.43
,,20,493,12101,Complemento específico.,22841.78,0,22841.78,24697.96,-1856.18
,,20,493,16000,Seguridad Social.,22653.73,0,22653.73,24205.24,-1551.51
,,20,912,10100,Retribuciones básicas.,188215.05,0,188215.05,181047.03,7168.02
,,20,912,10101,Otras remuneraciones.,470761.75,0,470761.75,440276.33,30485.42
,,20,912,11000,Retribuciones básicas.,1322268.91,0,1322268.91,1118002.34,204266.57
,,20,912,12000,Sueldos del Grupo A1.,26756.65,0,26756.65,16528.51,10228.14
,,20,912,12001,Sueldos del Grupo A2.,14059.43,0,14059.43,15736.04,-1676.61
,,20,912,12003,Sueldos del Grupo C1.,53840.1,0,53840.1,48309.54,5530.56
,,20,912,12004,Sueldos del Grupo C2.,237307.2,0,237307.2,255163.12,-17855.92
,,20,912,12006,Trienios.,83254.92,0,83254.92,68113.18,15141.74
,,20,912,12100,Complemento de destino.,221992.26,-38045.86,183946.4,183946.4,0
,,20,912,12101,Complemento específico.,518265.46,0,518265.46,545652.86,-27387.4
,,20,912,16000,Seguridad Social.,741234.99,0,741234.99,737853.91,3381.08
,,20,912,23010,Del personal directivo.,12217.26,0,12217.26,2131.34,7688.33
,,20,912,23110,Del personal directivo.,11906.62,0,11906.62,2959.04,4606.13
,,20,920,12000,Sueldos del Grupo A1.,493853.97,0,493853.97,538311.33,-44457.36
,,20,920,12001,Sueldos del Grupo A2.,81846.32,154069.08,235915.4,113608.55,122306.85
,,20,920,12003,Sueldos del Grupo C1.,75376.14,0,75376.14,71326.05,4050.09
,,20,920,12004,Sueldos del Grupo C2.,616555.6,13639.14,630194.74,516388.52,113806.22
,,20,920,12005,Sueldos del Grupo E.,327026.03,4727.97,331754,257405.78,74348.22
,,20,920,12006,Trienios.,273788.88,18898.73,292687.61,217140.25,75547.36
,,20,920,12100,Complemento de destino.,918388.73,-75565.22,842823.51,744888.72,97934.79
,,20,920,12101,Complemento específico.,1540550.17,156826.6,1697376.77,1728411.28,-31034.51
,,20,920,13101,RETRIB. PERSONAL FOMENTO EMPLEO (TEMPOR. Y DISCONTINUOS),205512.59,316326.26,521838.85,365533.27,156305.58
,,20,920,15000,PRODUCTIVIDAD,1765850.59,11169.72,1777020.31,1754806.09,22214.22
,,20,920,15102,GRATIFICACIONES PERS. FUNCIONARIO,118556.05,0,118556.05,191602.13,-73046.08
,,20,920,16000,Seguridad Social.,1161748.33,235662.34,1397410.67,1300535.32,96875.35
,,20,920,16200,Formación y perfeccionamiento del personal.,200000,18360.01,218360.01,39690.56,178669.45
,,20,920,16202,Transporte de personal.,29200,0,29200,1832.01,27367.99
,,20,920,16203,QUEBRANTO DE MONEDA,26245,0,26245,22337.34,3907.66
,,20,920,16209,Otros gastos sociales.,200,0,200,135.52,64.48
,,20,920,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,12000,-6600,5400,399.3,5000.7
,,20,920,20400,ARRENDAMIENTO MATERIAL DE TRANSPORTE,6780,0,6780,4388.66,2391.34
,,20,920,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",18000,0,18000,9388.91,8611.09
,,20,920,21500,"REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",11000,0,11000,1760.55,9239.45
,,20,920,22000,Ordinario no inventariable.,135000,0,135000,40930.76,90793.97
,,20,920,22001,"Prensa, revistas, libros y otras publicaciones.",60500,0,60500,62841.92,-2341.92
,,20,920,22104,Vestuario.,2500,0,2500,1726.2,773.8
,,20,920,22106,Productos farmacéuticos y material sanitario.,3200,19238.68,22438.68,29046.35,-6607.67
,,20,920,22110,Productos de limpieza y aseo.,1000,0,1000,510.59,489.41
,,20,920,22115,OTROS MATERIAL DE REPROGRAFÍA,6000,0,6000,10708.12,-4708.12
,,20,920,22199,Otros suministros.,14100,168416.2,182516.2,89439.02,63961.2
,,20,920,22200,Servicios de Telecomunicaciones.,345000,0,345000,190581.83,154418.17
,,20,920,22201,Postales.,150700,-13400,137300,140036.04,-2736.04
,,20,920,22400,PRIMAS DE SEGUROS,43524.08,0,43524.08,45110.58,-1586.5
,,20,920,22401,SEGURO DE RESPONSABILIDAD CIVIL,185230,0,185230,185229.98,0
,,20,920,22500,Tributos estatales.,300,0,300,0,300
,,20,920,22602,Publicidad y propaganda.,1000,300000,301000,339144.6,-38144.6
,,20,920,22603,Publicación en Diarios Oficiales.,50000,0,50000,9722.2,40277.8
,,20,920,22604,"Jurídicos, contenciosos.",50000,0,50000,10274.54,39725.46
,,20,920,22606,"Reuniones, conferencias y cursos.",26620,0,26620,605,26015
,,20,920,22607,Oposiciones y pruebas selectivas,75000,0,75000,7690.21,67309.79
,,20,920,22611,GASTOS MENORES DE CONSERJERÍA,7500,0,7500,3583.63,3916.37
,,20,920,22614,INDEMNIZACIONES VARIAS,120000,0,120000,119075.88,924.12
,,20,920,22699,Otros gastos diversos,65000,0,65000,64374.68,-1907
,,20,920,22706,Estudios y trabajos técnicos.,108381,48000,156381,2156.74,129224.26
,,20,920,22719,EDICIONES,1,0,1,0,1
,,20,920,22799,Otros trabajos realizados por otras empresas y profes.,180454.69,0,180454.69,148337.97,27821.09
,,20,920,23020,Del personal no directivo.,55983.32,-19351.73,36631.59,19886.27,3584.77
,,20,920,2302017,REM./17 Del personal no directivo.,0,1625.92,1625.92,0,1625.92
,,20,920,2302018,REM./18 DEL PERSONAL NO DIRECTIVO,0,1450.97,1450.97,0,1450.97
,,20,920,2302019,Rem./19 Del personal no directivo.,0,2474.46,2474.46,0,2474.46
,,20,920,23120,Del personal no directivo.,45749.02,0,45749.02,9241.35,19800.49
,,20,920,2312014,REM./14 LOCOMOCION DEL PERSONAL NO DIRECTIVO,0,26.36,26.36,0,26.36
,,20,920,2312018,REM./18 DEL PERSONAL NO DIRECTIVO,0,1268.92,1268.92,0,1268.92
,,20,920,2312019,Rem./19 Del personal no directivo.,0,2200,2200,0,2200
,,20,920,48903,APORTACION GASTOS SINDICALES,2637.59,0,2637.59,2637.59,0
,,20,920,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",11500,75000,86500,16266.79,70233.21
,,20,920,62500,INV.NUEVA MOBILIARIO Y ENSERES,23000,75000,98000,44604.27,53395.73
,,20,920,62600,INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,3000,0,3000,0,3000
,,20,920,62700,PROYECTOS COMPLEJOS,150000,0,150000,0,150000
,,20,920,63200,INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,448355.89,-250000,198355.89,4314.22,120316.37
,,20,920,6320019,REM./19 ÇINV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,50355.89,50355.89,0,50355.89
,,20,920,63300,"INV. REPOS. MAQUINARIA, INSTALACIONES Y UTILLAJE",12000,0,12000,501.48,11498.52
,,20,920,64000,GASTOS EN INVERSIONES DE CARACTER INMATERIAL,6000,0,6000,1760.14,4239.86
,,20,920,83003,ANTICIP.PAGAS AL PERSONAL,30000,233329.67,263329.67,239988.42,23341.25
,,20,922,12000,Sueldos del Grupo A1.,47203.56,17955.61,65159.17,31954.31,33204.86
,,20,922,12100,Complemento de destino.,22955.55,9522.06,32477.61,13279.2,19198.41
,,20,922,12101,Complemento específico.,59958.45,29502.45,89460.9,23165.04,66295.86
,,20,922,16000,Seguridad Social.,46051.11,20884.49,66935.6,22475.57,44460.03
,,20,922,22602,Publicidad y propaganda.,800000,0,800000,601792.77,146972.23
,,20,922,22603,Publicación en Diarios Oficiales.,7000,0,7000,0,7000
,,20,922,22606,"Reuniones, conferencias y cursos.",200000,-50000,150000,0,150000
,,20,922,22699,Otros gastos diversos,25000,0,25000,0,25000
,,20,922,22706,Estudios y trabajos técnicos.,170000,-20000,150000,19344.27,130655.73
,,20,922,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,48000,0,48000,19186.4,28813.6
,,20,922,48950,CONVENIOS NOMINATIVOS,15000,0,15000,15000,0
,,20,924,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,34031.5,-18042.87
,,20,924,12001,Sueldos del Grupo A2.,28118.86,0,28118.86,35593.46,-7474.6
,,20,924,12003,Sueldos del Grupo C1.,10768.02,0,10768.02,10875.52,-107.5
,,20,924,12004,Sueldos del Grupo C2.,18254.4,0,18254.4,14818.28,3436.12
,,20,924,12006,Trienios.,9749.37,0,9749.37,13065.76,-3316.39
,,20,924,12100,Complemento de destino.,38267.33,0,38267.33,45830.34,-7563.01
,,20,924,12101,Complemento específico.,55637.41,0,55637.41,101594,-45956.59
,,20,924,16000,Seguridad Social.,51231.04,0,51231.04,79220.56,-27989.52
,,20,924,22613,GASTOS ELECTORALES,25000,30558,55558,54377.87,1180.13
,,20,925,22700,Limpieza y aseo.,10722.25,0,10722.25,10722.24,0
,,20,925,22750,SERVICIOS DE ATENCION TELEFÓNICA,682638.38,13400,696038.38,690771.44,5249.26
,,20,926,12000,Sueldos del Grupo A1.,85272.7,0,85272.7,75476.74,9795.96
,,20,926,12001,Sueldos del Grupo A2.,29641.97,0,29641.97,29045.36,596.61
,,20,926,12002,Sueldos del Grupo B.,119095.04,0,119095.04,111742.71,7352.33
,,20,926,12003,Sueldos del Grupo C1.,10768.02,0,10768.02,10998.97,-230.95
,,20,926,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,9593.78,-466.58
,,20,926,12006,Trienios.,62179.99,0,62179.99,53259.83,8920.16
,,20,926,12100,Complemento de destino.,151467.25,-32650.29,118816.96,118816.96,0
,,20,926,12101,Complemento específico.,237604.57,0,237604.57,251116.39,-13511.82
,,20,926,16000,Seguridad Social.,171696.34,0,171696.34,180591.21,-8894.87
,,20,926,20600,ARRENDAMIENTO DE EQUIPOS PARA PROCESOS DE INFORMACION,290000,0,290000,262093.32,23376.27
,,20,926,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",100,0,100,0,100
,,20,926,21600,REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,1000,0,1000,0,1000
,,20,926,22000,Ordinario no inventariable.,200,0,200,55.06,144.94
,,20,926,22001,"Prensa, revistas, libros y otras publicaciones.",60,0,60,0,60
,,20,926,22002,Material informático no inventariable.,5000,20000,25000,14653.98,9862.69
,,20,926,22199,Otros suministros.,4500,0,4500,2637.38,1862.62
,,20,926,22203,Informáticas.,25000,0,25000,28495.05,-3495.05
,,20,926,22699,Otros gastos diversos,1000,0,1000,144.06,855.94
,,20,926,22706,Estudios y trabajos técnicos.,315000,0,315000,129678.89,185321.11
,,20,926,22799,Otros trabajos realizados por otras empresas y profes.,1430000,-20000,1410000,1306642.96,14990.72
,,20,926,62200,INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,4630,0,4630,4306.61,323.39
,,20,926,6220018,REM./18 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,82255.24,82255.24,26036.24,56219
,,20,926,6220019,REM./19 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,81720.91,81720.91,0,81720.91
,,20,926,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",3000,2000,5000,2806.64,1943.36
,,20,926,62500,INV.NUEVA MOBILIARIO Y ENSERES,2000,-2000,0,0,0
,,20,926,62600,INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,405000,440000,845000,81920.25,761146.41
,,20,926,6260018,REM./18 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,176378.05,176378.05,73700.68,102677.37
,,20,926,6260019,REM./19 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,90066.54,90066.54,0,90066.54
,,20,926,64100,ADQUISICIÓN DE SOFTWARE,250000,500000,750000,19934.75,725315.25
,,20,926,6410014,REM./14 ADQUISICIÓN DE SOFTWARE,0,160000,160000,159999.99,0
,,20,926,6410017,REM./17  ADQUISICIÓN DE SOFTWARE,0,67459.73,67459.73,14477.08,52982.65
,,20,926,6410018,RE3M./18 ADQUISICIÓN DE SOFTWARE,0,120000,120000,0,120000
,,20,926,6410019,REM./19 ADQUISICIÓN DE SOFTWARE,0,33880,33880,0,33880
,,20,929,50000,FONDO DE CONTINGENCIA DE EJEC.PRESUPUESTARIA ART31 LO2/12,20000,-20000,0,0,0
,,20,931,12000,Sueldos del Grupo A1.,90602.24,0,90602.24,81142.95,9459.29
,,20,931,12001,Sueldos del Grupo A2.,364150.1,7665.43,371815.53,289246.14,82569.39
,,20,931,12003,Sueldos del Grupo C1.,32304.06,0,32304.06,33224.4,-920.34
,,20,931,12004,Sueldos del Grupo C2.,27381.6,0,27381.6,23452.54,3929.06
,,20,931,12006,Trienios.,89235.04,1263.13,90498.17,65303.05,25195.12
,,20,931,12100,Complemento de destino.,322588.38,-93573.55,229014.83,227621.67,1393.16
,,20,931,12101,Complemento específico.,722675.85,10118.33,732794.18,621467.26,111326.92
,,20,931,16000,Seguridad Social.,417643.77,7612.21,425255.98,350522.13,74733.85
,,20,931,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,100,0,100,0,100
,,20,931,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000,0,1000,332.51,667.49
,,20,931,22000,Ordinario no inventariable.,16500,0,16500,4789,11711
,,20,931,22001,"Prensa, revistas, libros y otras publicaciones.",834.55,0,834.55,2447.84,-1613.29
,,20,931,22201,Postales.,450000,0,450000,419240.76,30759.24
,,20,931,22500,Tributos estatales.,5000,0,5000,0,5000
,,20,931,22602,Publicidad y propaganda.,75000,21600,96600,88184.11,8415.89
,,20,931,22603,Publicación en Diarios Oficiales.,16000,38500,54500,18874.3,35625.7
,,20,931,22638,GTOS.RECAUDAT.INCLUYE DEV.ING.INDEBIDOS,6000,0,6000,13.72,5986.28
,,20,931,22699,Otros gastos diversos,6575,0,6575,4798.86,1776.14
,,20,931,22706,Estudios y trabajos técnicos.,180000,140000,320000,128684.89,191315.11
,,20,931,22708,Servicios de recaudación a favor de la entidad.,7000,0,7000,0,7000
,,20,931,22799,Otros trabajos realizados por otras empresas y profes.,110079.09,-60100,49979.09,34885.52,7065.01
,,20,931,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,3000,4000,3943,57
,,20,931,62500,INV.NUEVA MOBILIARIO Y ENSERES,3000,-3000,0,0,0
,,20,932,12000,Sueldos del Grupo A1.,63954.52,0,63954.52,79040.85,-15086.33
,,20,932,12001,Sueldos del Grupo A2.,3514.86,0,3514.86,0,3514.86
,,20,932,12003,Sueldos del Grupo C1.,145214.43,0,145214.43,101088.44,44125.99
,,20,932,12004,Sueldos del Grupo C2.,200798.4,0,200798.4,202522.1,-1723.7
,,20,932,12005,Sueldos del Grupo E.,8364.62,0,8364.62,8449.36,-84.74
,,20,932,12006,Trienios.,110769.27,0,110769.27,81741.02,29028.25
,,20,932,12100,Complemento de destino.,280729.92,-82006.53,198723.39,198723.39,0
,,20,932,12101,Complemento específico.,370559.71,0,370559.71,393163.87,-22604.16
,,20,932,13000,Retribuciones básicas.,10972.92,0,10972.92,5500.49,5472.43
,,20,932,13002,Otras remuneraciones.,11679.95,0,11679.95,10349.43,1330.52
,,20,932,16000,Seguridad Social.,304811.68,0,304811.68,322906.43,-18094.75
,,20,933,21200,REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC,140000,0,140000,58565.39,81434.61
,,20,933,22400,PRIMAS DE SEGUROS,69995,0,69995,69995,0
,,20,933,22500,Tributos estatales.,1,0,1,0,1
,,20,933,22502,Tributos de las Entidades locales.,34500,0,34500,33630.43,869.57
,,20,933,22700,Limpieza y aseo.,465221.75,0,465221.75,465221.64,0
,,20,933,22701,Seguridad.,1,0,1,0,1
,,20,933,22706,Estudios y trabajos técnicos.,25000,0,25000,4150.27,20849.73
,,20,933,22799,Otros trabajos realizados por otras empresas y profes.,74570,0,74570,24141.92,50428.08
,,20,934,12000,Sueldos del Grupo A1.,95931.78,0,95931.78,97008.22,-1076.44
,,20,934,12001,Sueldos del Grupo A2.,28118.86,0,28118.86,28557.66,-438.8
,,20,934,12003,Sueldos del Grupo C1.,32304.06,0,32304.06,46035.7,-13731.64
,,20,934,12004,Sueldos del Grupo C2.,182544,0,182544,177182.18,5361.82
,,20,934,12006,Trienios.,85313.91,0,85313.91,79872.54,5441.37
,,20,934,12100,Complemento de destino.,217117.41,-33101.47,184015.94,184015.94,0
,,20,934,12101,Complemento específico.,372507.08,0,372507.08,399365.65,-26858.57
,,20,934,16000,Seguridad Social.,246494.18,0,246494.18,264798.17,-18303.99
,,20,1522,12000,Sueldos del Grupo A1.,95931.78,50913.03,146844.81,108302.25,38542.56
,,20,1522,12001,Sueldos del Grupo A2.,42178.29,14113.56,56291.85,33964,22327.85
,,20,1522,12003,Sueldos del Grupo C1.,0,1583.2,1583.2,10641.7,-9058.5
,,20,1522,12004,Sueldos del Grupo C2.,54763.2,21904.71,76667.91,50474.66,26193.25
,,20,1522,12006,Trienios.,36966.43,13477.35,50443.78,30586.62,19857.16
,,20,1522,12100,Complemento de destino.,104230.49,55600.74,159831.23,93883.3,65947.93
,,20,1522,12101,Complemento específico.,176660.18,97271.4,273931.58,224179.43,49752.15
,,20,1522,16000,Seguridad Social.,139765.92,75057.95,214823.87,159893.06,54930.81
,,20,3321,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,17130.89,-1142.26
,,20,3321,12001,Sueldos del Grupo A2.,112252,0,112252,101601.39,10650.61
,,20,3321,12003,Sueldos del Grupo C1.,140257.74,0,140257.74,130933.67,9324.07
,,20,3321,12004,Sueldos del Grupo C2.,63890.4,0,63890.4,59479.35,4411.05
,,20,3321,12006,Trienios.,70668.51,0,70668.51,54517.58,16150.93
,,20,3321,12100,Complemento de destino.,184082.94,-44501.74,139581.2,139581.2,0
,,20,3321,12101,Complemento específico.,387297.24,0,387297.24,392397.16,-5099.92
,,20,3321,16000,Seguridad Social.,255393.49,0,255393.49,260392.69,-4999.2
,,20,3322,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16528.51,-539.88
,,20,3322,12001,Sueldos del Grupo A2.,35148.58,0,35148.58,29031.54,6117.04
,,20,3322,12004,Sueldos del Grupo C2.,27381.6,0,27381.6,17206.5,10175.1
,,20,3322,12006,Trienios.,22031.94,0,22031.94,16244.26,5787.68
,,20,3322,12100,Complemento de destino.,43848.99,-14038.32,29810.67,29810.67,0
,,20,3322,12101,Complemento específico.,66687.52,0,66687.52,58491.98,8195.54
,,20,3322,16000,Seguridad Social.,52545.83,0,52545.83,44125.38,8420.45
,,20,3331,12000,Sueldos del Grupo A1.,95931.78,0,95931.78,70458.68,25473.1
,,20,3331,12001,Sueldos del Grupo A2.,84356.58,0,84356.58,83849.41,507.17
,,20,3331,12003,Sueldos del Grupo C1.,43072.08,0,43072.08,44283.07,-1210.99
,,20,3331,12004,Sueldos del Grupo C2.,109526.4,0,109526.4,105674.27,3852.13
,,20,3331,12005,Sueldos del Grupo E.,8364.62,0,8364.62,8408.76,-44.14
,,20,3331,12006,Trienios.,84840.83,0,84840.83,62719.59,22121.24
,,20,3331,12100,Complemento de destino.,200008.07,-49456.05,150552.02,150552.02,0
,,20,3331,12101,Complemento específico.,471464.19,0,471464.19,484778.65,-13314.46
,,20,3331,13000,Retribuciones básicas.,10706.54,0,10706.54,9146.7,1559.84
,,20,3331,13002,Otras remuneraciones.,18190.31,0,18190.31,19555.4,-1365.09
,,20,3331,16000,Seguridad Social.,279254.35,0,279254.35,283144.57,-3890.22
,,20,3343,12001,Sueldos del Grupo A2.,618614.92,0,618614.92,624968.41,-6353.49
,,20,3343,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,9131.3,-4.1
,,20,3343,12006,Trienios.,143371.32,0,143371.32,122574.11,20797.21
,,20,3343,12100,Complemento de destino.,284312.24,-45383.89,238928.35,238928.35,0
,,20,3343,12101,Complemento específico.,440726.32,0,440726.32,478927.4,-38201.08
,,20,3343,16000,Seguridad Social.,389464.79,0,389464.79,425685.5,-36220.71
,,20,4312,12000,Sueldos del Grupo A1.,15988.63,0,15988.63,16073.22,-84.59
,,20,4312,12001,Sueldos del Grupo A2.,14059.43,0,14059.43,14336.76,-277.33
,,20,4312,12005,Sueldos del Grupo E.,75281.58,0,75281.58,80567.82,-5286.24
,,20,4312,12006,Trienios.,14787.14,0,14787.14,10446.14,4341
,,20,4312,12100,Complemento de destino.,55106.65,0,55106.65,47564.44,7542.21
,,20,4312,12101,Complemento específico.,88056.64,0,88056.64,112839.53,-24782.89
,,20,4312,13000,Retribuciones básicas.,28181.46,0,28181.46,15694.58,12486.88
,,20,4312,13001,Horas extraordinarias,1,0,1,3347.43,-3346.43
,,20,4312,13002,Otras remuneraciones.,33575.1,0,33575.1,31194.59,2380.51
,,20,4312,16000,Seguridad Social.,91475.65,0,91475.65,110602.02,-19126.37
,,20,9239,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,220000,0,220000,17545,184121.67
,,20,9321,12000,Sueldos del Grupo A1.,47965.89,0,47965.89,49474.44,-1508.55
,,20,9321,12004,Sueldos del Grupo C2.,9127.2,0,9127.2,8972.39,154.81
,,20,9321,12006,Trienios.,20411.19,0,20411.19,18337.6,2073.59
,,20,9321,12100,Complemento de destino.,43162.77,-6403.01,36759.76,36759.76,0
,,20,9321,12101,Complemento específico.,111872.66,0,111872.66,113412.24,-1539.58
,,20,9321,16000,Seguridad Social.,18980.47,0,18980.47,19529.53,-549.06
,,20,9321,22102,Gas.,1000,113.05,1113.05,740.01,48.04
,,30,130,22000,Ordinario no inventariable.,400,-400,0,0,0
,,30,130,22199,Otros suministros.,200,-200,0,0,0
,,30,130,22201,Postales.,300000,230000,530000,504495.98,25504.02
,,30,130,22603,Publicación en Diarios Oficiales.,100,-100,0,0,0
,,30,130,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,130,22799,Otros trabajos realizados por otras empresas y profes.,350000,42000,392000,390686.02,1313.98
,,30,130,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,1000,2000,1996.5,3.5
,,30,133,21003,REP.MANT.Y CONS.SEÑALIZACION HORIZONTAL Y VERT.VIAS PUBLICAS,10000,-10000,0,0,0
,,30,133,21303,REPARACIONES PUNTUALES RED SEMAFORICA,65000,-673.61,64326.39,60541.11,3785.28
,,30,133,22707,MANTENIMIENTO Y EXPLOTACIÓN RED SEMAFÓRICA,780000,60000,840000,810494.27,29505.73
,,30,133,22725,MANTENIMIENTO SEÑALIZACION HORIZONTAL,215000,0,215000,236499.35,-21500
,,30,133,22757,"SERVICIO DE RETIRADA, INMOVILIZACION Y DEPOSITO DE VEHICULOS",1350000,0,1350000,1315485.96,34513.98
,,30,133,22758,"SERVICIO PUBLICO ORDENACION Y REG. APARCAM, VEHICULOS (ORA)",3189103.95,0,3189103.95,2815153.6,373950.35
,,30,133,22799,Otros trabajos realizados por otras empresas y profes.,20000,-8000,12000,53292.93,-41292.93
,,30,133,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",411280,-115849.62,295430.38,248955.27,46470.21
,,30,133,6230019,"REM./19 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,6000,6000,0,6000
,,30,133,62302,INSTALACIÓN DE SEMÁFOROS,135000,-73475.17,61524.83,61456.93,67.9
,,30,134,22000,Ordinario no inventariable.,500,-445.55,54.45,54.45,0
,,30,134,22002,Material informático no inventariable.,86000,-17465.6,68534.4,68534.4,0
,,30,134,22199,Otros suministros.,1000,10000,11000,10454.4,545.6
,,30,134,22602,Publicidad y propaganda.,3000,-3000,0,0,0
,,30,134,22603,Publicación en Diarios Oficiales.,200,0,200,0,200
,,30,134,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,134,22699,Otros gastos diversos,6000,6257.68,12257.68,7617.68,4640
,,30,134,22706,Estudios y trabajos técnicos.,75000,73817.08,148817.08,139761.58,9055.5
,,30,134,45100,A Organismos Autónomos y agencias de las CC.AA.,60000,0,60000,60000,0
,,30,134,48918,CUOTAS ASOCIACIONES MUNICIPIOS (FEMP...),1800,0,1800,1800,0
,,30,134,48950,CONVENIOS NOMINATIVOS,41000,0,41000,41000,0
,,30,134,60916,Otras inversiones nuevas en infraestructras de movilidad,554680,-379730.81,174949.19,3949.19,171000
,,30,134,6091618,REM.18/ OTRAS INV. NUEVAS EN INFRAE. DE MOV,0,550000,550000,0,102288.03
,,30,134,6091619,Rem./19 Otras inversiones nuevas infraestructras movilidad,0,1141332,1141332,15064.5,1104602.97
,,30,134,62500,INV.NUEVA MOBILIARIO Y ENSERES,3000,17375.6,20375.6,19988.23,387.37
,,30,134,62700,PROYECTOS COMPLEJOS,130680,0,130680,0,0
,,30,134,6270019,REM./19 PROYECTOS COMPLEJOS,0,1661350,1661350,0,0
,,30,134,64102,EQUIPOS Y DESARROLLOS EN WEB,33000,0,33000,0,33000
,,30,134,6410218,REM./18 EQUIPOS Y DESARROLLOS EN WEB,0,80000,80000,0,80000
,,30,134,6410219,REM./19 EQUIPOS Y DESARROLLOS EN WEB,0,50000,50000,0,50000
,,30,151,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,1,0,1,0,1
,,30,151,21200,REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC,4500,3242.24,7742.24,10510.59,-2768.35
,,30,151,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1500,0,1500,0,1500
,,30,151,21500,"REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1300,0,1300,0,1300
,,30,151,22000,Ordinario no inventariable.,4000,-2342.24,1657.76,382.27,1275.49
,,30,151,22001,"Prensa, revistas, libros y otras publicaciones.",2000,0,2000,1609.63,390.37
,,30,151,22103,Combustibles y carburantes.,10000,0,10000,3095.27,4386.47
,,30,151,22104,Vestuario.,300,-300,0,0,0
,,30,151,22199,Otros suministros.,600,0,600,0,600
,,30,151,22201,Postales.,600,-600,0,0,0
,,30,151,22602,Publicidad y propaganda.,8000,-1500,6500,6534,-34
,,30,151,22603,Publicación en Diarios Oficiales.,3000,0,3000,3443.27,-443.27
,,30,151,22606,"Reuniones, conferencias y cursos.",500,0,500,273.35,226.65
,,30,151,22614,INDEMNIZACIONES VARIAS,638000,480000,1118000,1059947.67,49052.33
,,30,151,22622,CAMPAÑAS INFORMATIVAS CURSOS Y OTROS,600,0,600,0,600
,,30,151,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,151,22699,Otros gastos diversos,256674.48,-100000,156674.48,20410.37,134743.04
,,30,151,2269918,REM./18 OTROS GASTOS DIVERSOS,0,6674.48,6674.48,0,6674.48
,,30,151,2269919,Otros gastos diversos,0,6674.47,6674.47,0,6674.47
,,30,151,22700,Limpieza y aseo.,63000,0,63000,61589,1411
,,30,151,22701,Seguridad.,175000,0,175000,157629.84,17370.14
,,30,151,22706,Estudios y trabajos técnicos.,400500,-150000,250500,17512.85,227088.4
